212,89
212,88
212,87
212,86
212,85
212,84
212,83
212,82
212,81
212,80
212,79
212,78
212,77
212,76
212,75
212,74
212,73
212,72
212,71
212,70
212,69
212,68
212,67
212,66
212,65
212,64
212,63
212,62
212,61
212,60
212,59
212,58
212,57
212,56
212,55
212,54
212,53
212,52
212,51
212,50
212,49
212,48
212,47
212,46
212,45
212,44
212,43
212,42
212,41
212,40
212,39
212,38
212,37
212,36
212,35
212,34
212,33
212,32
212,31
212,30
212,29
212,28
212,27
213,137
213,136
213,135
213,134
213,133
213,132
213,131
213,130
213,129
213,128
213,127
213,126
213,125
213,124
213,123
213,122
213,121
213,120
213,119
213,118
213,117
213,116
213,115
213,114
213,113
213,112
213,111
213,110
213,109
213,108
213,107
213,106
213,105
213,104
213,103
213,102
213,101
213,100
213,99
213,98
213,97
213,96
213,95
213,94
213,93
213,92
213,91
213,90
213,89
213,88
213,87
213,86
213,85
213,84
213,83
213,82
213,81
213,80
213,79
213,78
213,77
213,76
213,75
213,74
213,73
213,72
213,71
213,70
213,69
213,68
213,67
213,66
213,65
213,64
213,63
213,62
213,61
213,60
213,59
213,58
213,57
213,56
213,55
213,54
213,53
213,52
213,51
213,50
213,49
213,48
213,47
213,46
213,45
213,44
213,43
213,42
213,41
213,40
213,39
213,38
213,37
213,36
213,35
213,34
213,33
213,32
213,31
213,30
213,29
213,28
213,27
214,137
214,136
214,135
214,134
214,133
214,132
214,131
214,130
214,129
214,128
214,127
214,126
214,125
214,124
214,123
214,122
214,121
214,120
214,119
214,118
214,117
214,116
214,115
214,114
214,113
214,112
214,111
214,110
214,109
214,108
214,107
214,106
214,105
214,104
214,103
214,102
214,101
214,100
214,99
214,98
214,97
214,96
214,95
214,94
214,93
214,92
214,91
214,90
214,89
214,88
214,87
214,86
214,85
214,84
214,83
214,82
214,81
214,80
214,79
214,78
214,77
214,76
214,75
214,74
214,73
214,72
214,71
214,70
214,69
214,68
214,67
214,66
214,65
214,64
214,63
214,62
214,61
214,60
214,59
214,58
214,57
214,56
214,55
214,54
214,53
214,52
214,51
214,50
214,49
214,48
214,47
214,46
214,45
214,44
214,43
214,42
214,41
214,40
214,39
214,38
214,37
214,36
214,35
214,34
214,33
214,32
214,31
214,30
214,29
214,28
214,27
215,137
215,136
215,135
215,134
215,133
215,132
215,131
215,130
215,129
215,128
215,127
215,126
215,125
215,124
215,123
215,122
215,121
215,120
215,119
215,118
215,117
215,116
215,115
215,114
215,113
215,112
215,111
215,110
215,109
215,108
215,107
215,106
215,105
215,104
215,103
215,102
215,101
215,100
215,99
215,98
215,97
215,96
215,95
215,94
215,93
215,92
215,91
215,90
215,89
215,88
215,87
215,86
215,85
215,84
215,83
215,82
215,81
215,80
215,79
215,78
215,77
215,76
215,75
215,74
215,73
215,72
215,71
215,70
215,69
215,68
215,67
215,66
215,65
215,64
215,63
215,62
215,61
215,60
215,59
215,58
215,57
215,56
215,55
215,54
215,53
215,52
215,51
215,50
215,49
215,48
215,47
215,46
215,45
215,44
215,43
215,42
215,41
215,40
215,39
215,38
215,37
215,36
215,35
215,34
215,33
215,32
215,31
215,30
215,29
215,28
216,148
216,137
216,136
216,135
216,134
216,133
216,132
216,131
216,130
216,129
216,128
216,127
216,126
216,125
216,124
216,123
216,122
216,121
216,120
216,119
216,118
216,117
216,116
216,115
216,114
216,113
216,112
216,111
216,110
216,109
216,108
216,107
216,106
216,105
216,104
216,103
216,102
216,101
216,100
216,99
216,98
216,97
216,96
216,95
216,94
216,93
216,92
216,91
216,90
216,89
216,88
216,87
216,86
216,85
216,84
216,83
216,82
216,81
216,80
216,79
216,78
216,77
216,76
216,75
216,74
216,73
216,72
216,71
216,70
216,69
216,68
216,67
216,66
216,65
216,64
216,63
216,62
216,61
216,60
216,59
216,58
216,57
216,56
216,55
216,54
216,53
216,52
216,51
216,50
216,49
216,48
216,47
216,46
216,45
216,44
216,43
216,42
216,41
216,40
216,39
216,38
216,37
216,36
216,35
216,34
216,33
216,32
216,31
216,30
216,29
216,28
217,148
217,137
217,136
217,135
217,134
217,133
217,132
217,131
217,130
217,129
217,128
217,127
217,126
217,125
217,124
217,123
217,122
217,121
217,120
217,119
217,118
217,117
217,116
217,115
217,114
217,113
217,112
217,111
217,110
217,109
217,108
217,107
217,106
217,105
217,104
217,103
217,102
217,101
217,100
217,99
217,98
217,97
217,96
217,95
217,94
217,93
217,92
217,91
217,90
217,89
217,88
217,87
217,86
217,85
217,84
217,83
217,82
217,81
217,80
217,79
217,78
217,77
217,76
217,75
217,74
217,73
217,72
217,71
217,70
217,69
217,68
217,67
217,66
217,65
217,64
217,63
217,62
217,61
217,60
217,59
217,58
217,57
217,56
217,55
217,54
217,53
217,52
217,51
217,50
217,49
217,48
217,47
217,46
217,45
217,44
217,43
217,42
217,41
217,40
217,39
217,38
217,37
217,36
217,35
217,34
217,33
217,32
217,31
217,30
217,29
217,28
218,149
218,148
218,147
218,139
218,138
218,137
218,136
218,135
218,134
218,133
218,132
218,131
218,130
218,129
218,128
218,127
218,126
218,125
218,124
218,123
218,122
218,121
218,120
218,119
218,118
218,117
218,116
218,115
218,114
218,113
218,112
218,111
218,110
218,109
218,108
218,107
218,106
218,105
218,104
218,103
218,102
218,101
218,100
218,99
218,98
218,97
218,96
218,95
218,94
218,93
218,92
218,91
218,90
218,89
218,88
218,87
218,86
218,85
218,84
218,83
218,82
218,81
218,80
218,79
218,78
218,77
218,76
218,75
218,74
218,73
218,72
218,71
218,70
218,69
218,68
218,67
218,66
218,65
218,64
218,63
218,62
218,61
218,60
218,59
218,58
218,57
218,56
218,55
218,54
218,53
218,52
218,51
218,50
218,49
218,48
218,47
218,46
218,45
218,44
218,43
218,42
218,41
218,40
218,39
218,38
218,37
218,36
218,35
218,34
218,33
218,32
218,31
218,30
218,29
218,28
219,148
219,147
219,146
219,145
219,140
219,139
219,138
219,137
219,136
219,135
219,134
219,133
219,132
219,131
219,130
219,129
219,128
219,127
219,126
219,125
219,124
219,123
219,122
219,121
219,120
219,119
219,118
219,117
219,116
219,115
219,114
219,113
219,112
219,111
219,110
219,109
219,108
219,107
219,106
219,105
219,104
219,103
219,102
219,101
219,100
219,99
219,98
219,97
219,96
219,95
219,94
219,93
219,92
219,91
219,90
219,89
219,88
219,87
219,86
219,85
219,84
219,83
219,82
219,81
219,80
219,79
219,78
219,77
219,76
219,75
219,74
219,73
219,72
219,71
219,70
219,69
219,68
219,67
219,66
219,65
219,64
219,63
219,62
219,61
219,60
219,59
219,58
219,57
219,56
219,55
219,54
219,53
219,52
219,51
219,50
219,49
219,48
219,47
219,46
219,45
219,44
219,43
219,42
219,41
219,40
219,39
219,38
219,37
219,36
219,35
219,34
219,33
219,32
219,31
219,30
219,29
219,28
220,148
220,147
220,146
220,145
220,144
220,143
220,142
220,141
220,140
220,139
220,138
220,137
220,136
220,135
220,134
220,133
220,132
220,131
220,130
220,129
220,128
220,127
220,126
220,125
220,124
220,123
220,122
220,121
220,120
220,119
220,118
220,117
220,116
220,115
220,114
220,113
220,112
220,111
220,110
220,109
220,108
220,107
220,106
220,105
220,104
220,103
220,102
220,101
220,100
220,99
220,98
220,97
220,96
220,95
220,94
220,93
220,92
220,91
220,90
220,89
220,88
220,87
220,86
220,85
220,84
220,83
220,82
220,81
220,80
220,79
220,78
220,77
220,76
220,75
220,74
220,73
220,72
220,71
220,70
220,69
220,68
220,67
220,66
220,65
220,64
220,63
220,62
220,61
220,60
220,59
220,58
220,57
220,56
220,55
220,54
220,53
220,52
220,51
220,50
220,49
220,48
220,47
220,46
220,45
220,44
220,43
220,42
220,41
220,40
220,39
220,38
220,37
220,36
220,35
220,34
220,33
220,32
220,31
220,30
220,29
220,28
220,27
221,147
221,146
221,145
221,144
221,143
221,142
221,141
221,140
221,139
221,138
221,137
221,136
221,135
221,134
221,133
221,132
221,131
221,130
221,129
221,128
221,127
221,126
221,125
221,124
221,123
221,122
221,121
221,120
221,119
221,118
221,117
221,116
221,115
221,114
221,113
221,112
221,111
221,110
221,109
221,108
221,107
221,106
221,105
221,104
221,103
221,102
221,101
221,100
221,99
221,98
221,97
221,96
221,95
221,94
221,93
221,92
221,91
221,90
221,89
221,88
221,87
221,86
221,85
221,84
221,83
221,82
221,81
221,80
221,79
221,78
221,77
221,76
221,75
221,74
221,73
221,72
221,71
221,70
221,69
221,68
221,67
221,66
221,65
221,64
221,63
221,62
221,61
221,60
221,59
221,58
221,57
221,56
221,55
221,54
221,53
221,52
221,51
221,50
221,49
221,48
221,47
221,46
221,45
221,44
221,43
221,42
221,41
221,40
221,39
221,38
221,37
221,36
221,35
221,34
221,33
221,32
221,31
221,30
221,29
221,28
221,27
222,147
222,146
222,145
222,144
222,143
222,142
222,141
222,140
222,139
222,138
222,137
222,136
222,135
222,134
222,133
222,132
222,131
222,130
222,129
222,128
222,127
222,126
222,125
222,124
222,123
222,122
222,121
222,120
222,119
222,118
222,117
222,116
222,115
222,114
222,113
222,112
222,111
222,110
222,109
222,108
222,107
222,106
222,105
222,104
222,103
222,102
222,101
222,100
222,99
222,98
222,97
222,96
222,95
222,94
222,93
222,92
222,91
222,90
222,89
222,88
222,87
222,86
222,85
222,84
222,83
222,82
222,81
222,80
222,79
222,78
222,77
222,76
222,75
222,74
222,73
222,72
222,71
222,70
222,69
222,68
222,67
222,66
222,65
222,64
222,63
222,62
222,61
222,60
222,59
222,58
222,57
222,56
222,55
222,54
222,53
222,52
222,51
222,50
222,49
222,48
222,47
222,46
222,45
222,44
222,43
222,42
222,41
222,40
222,39
222,38
222,37
222,36
222,35
222,34
222,33
222,32
222,31
222,30
222,29
222,28
222,27
223,147
223,146
223,145
223,144
223,143
223,142
223,141
223,140
223,139
223,138
223,137
223,136
223,135
223,134
223,133
223,132
223,131
223,130
223,129
223,128
223,127
223,126
223,125
223,124
223,123
223,122
223,121
223,120
223,119
223,118
223,117
223,116
223,115
223,114
223,113
223,112
223,111
223,110
223,109
223,108
223,107
223,106
223,105
223,104
223,103
223,102
223,101
223,100
223,99
223,98
223,97
223,96
223,95
223,94
223,93
223,92
223,91
223,90
223,89
223,88
223,87
223,86
223,85
223,84
223,83
223,82
223,81
223,80
223,79
223,78
223,77
223,76
223,75
223,74
223,73
223,72
223,71
223,70
223,69
223,68
223,67
223,66
223,65
223,64
223,63
223,62
223,61
223,60
223,59
223,58
223,57
223,56
223,55
223,54
223,53
223,52
223,51
223,50
223,49
223,48
223,47
223,46
223,45
223,44
223,43
223,42
223,41
223,40
223,39
223,38
223,36
223,35
223,34
223,33
223,32
223,31
223,30
223,29
223,28
223,27
224,146
224,145
224,144
224,143
224,142
224,141
224,140
224,139
224,138
224,137
224,136
224,135
224,134
224,133
224,132
224,131
224,130
224,129
224,128
224,127
224,126
224,125
224,124
224,123
224,122
224,121
224,120
224,119
224,118
224,117
224,116
224,115
224,114
224,113
224,112
224,111
224,110
224,109
224,108
224,107
224,106
224,105
224,104
224,103
224,102
224,101
224,100
224,99
224,98
224,97
224,96
224,95
224,94
224,93
224,92
224,91
224,90
224,89
224,88
224,87
224,86
224,85
224,84
224,83
224,82
224,81
224,80
224,79
224,78
224,77
224,76
224,75
224,74
224,73
224,72
224,71
224,70
224,69
224,68
224,67
224,66
224,65
224,64
224,63
224,62
224,61
224,60
224,59
224,58
224,57
224,56
224,55
224,54
224,53
224,52
224,51
224,50
224,49
224,48
224,47
224,46
224,45
224,44
224,43
224,42
224,41
224,40
224,39
224,38
224,35
224,34
224,33
224,32
224,31
224,30
224,29
224,28
224,27
225,146
225,145
225,144
225,143
225,142
225,141
225,140
225,139
225,138
225,137
225,136
225,135
225,134
225,133
225,132
225,131
225,130
225,129
225,128
225,127
225,126
225,125
225,124
225,123
225,122
225,121
225,120
225,119
225,118
225,117
225,116
225,115
225,114
225,113
225,112
225,111
225,110
225,109
225,108
225,107
225,106
225,105
225,104
225,103
225,102
225,101
225,100
225,99
225,98
225,97
225,96
225,95
225,94
225,93
225,92
225,91
225,90
225,89
225,88
225,87
225,86
225,85
225,84
225,83
225,82
225,81
225,80
225,79
225,78
225,77
225,76
225,75
225,74
225,73
225,72
225,71
225,70
225,69
225,68
225,67
225,66
225,65
225,64
225,63
225,62
225,61
225,60
225,59
225,58
225,57
225,56
225,55
225,54
225,53
225,52
225,51
225,50
225,49
225,48
225,47
225,46
225,45
225,44
225,43
225,42
225,41
225,40
225,39
225,38
225,28
225,27
225,26
226,145
226,144
226,143
226,142
226,141
226,140
226,139
226,138
226,137
226,136
226,135
226,134
226,133
226,132
226,131
226,130
226,129
226,128
226,127
226,126
226,125
226,124
226,123
226,122
226,121
226,120
226,119
226,118
226,117
226,116
226,115
226,114
226,113
226,112
226,111
226,110
226,109
226,108
226,107
226,106
226,105
226,104
226,103
226,102
226,101
226,100
226,99
226,98
226,97
226,96
226,95
226,94
226,93
226,92
226,91
226,90
226,89
226,88
226,87
226,86
226,85
226,84
226,83
226,82
226,81
226,80
226,79
226,78
226,77
226,76
226,75
226,74
226,73
226,72
226,71
226,70
226,69
226,68
226,67
226,66
226,65
226,64
226,63
226,62
226,61
226,60
226,59
226,58
226,57
226,56
226,55
226,54
226,53
226,52
226,51
226,50
226,49
226,48
226,47
226,46
226,45
226,44
226,43
226,42
226,41
226,40
226,39
226,38
226,26
227,145
227,144
227,143
227,142
227,141
227,140
227,139
227,138
227,137
227,136
227,135
227,134
227,133
227,132
227,131
227,130
227,129
227,128
227,127
227,126
227,125
227,124
227,123
227,122
227,121
227,120
227,119
227,118
227,117
227,116
227,115
227,114
227,113
227,112
227,111
227,110
227,109
227,108
227,107
227,106
227,105
227,104
227,103
227,102
227,101
227,100
227,99
227,98
227,97
227,96
227,95
227,94
227,93
227,92
227,91
227,90
227,89
227,88
227,87
227,86
227,85
227,84
227,83
227,82
227,81
227,80
227,79
227,78
227,77
227,76
227,75
227,74
227,73
227,72
227,71
227,70
227,69
227,68
227,67
227,66
227,65
227,64
227,63
227,62
227,61
227,60
227,59
227,58
227,57
227,56
227,55
227,54
227,53
227,52
227,51
227,50
227,49
227,48
227,47
227,46
227,45
227,44
227,43
227,42
227,41
227,40
227,39
227,38
228,145
228,144
228,143
228,142
228,141
228,140
228,139
228,138
228,137
228,136
228,135
228,134
228,133
228,132
228,131
228,130
228,129
228,128
228,127
228,126
228,125
228,124
228,123
228,122
228,121
228,120
228,119
228,118
228,117
228,116
228,115
228,114
228,113
228,112
228,111
228,110
228,109
228,108
228,107
228,106
228,105
228,104
228,103
228,102
228,101
228,100
228,99
228,98
228,97
228,96
228,95
228,94
228,93
228,92
228,91
228,90
228,89
228,88
228,87
228,86
228,85
228,84
228,83
228,82
228,81
228,80
228,79
228,78
228,77
228,76
228,75
228,74
228,73
228,72
228,71
228,70
228,69
228,68
228,67
228,66
228,65
228,64
228,63
228,62
228,61
228,60
228,59
228,58
228,57
228,56
228,55
228,54
228,53
228,52
228,51
228,50
228,49
228,48
228,47
228,46
228,45
228,44
228,43
228,42
228,41
228,40
228,39
228,38
229,145
229,144
229,143
229,142
229,141
229,140
229,139
229,138
229,137
229,136
229,135
229,134
229,133
229,132
229,131
229,130
229,129
229,128
229,127
229,126
229,125
229,124
229,123
229,122
229,121
229,120
229,119
229,118
229,117
229,116
229,115
229,114
229,113
229,112
229,111
229,110
229,109
229,108
229,107
229,106
229,105
229,104
229,103
229,102
229,101
229,100
229,99
229,98
229,97
229,96
229,95
229,94
229,93
229,92
229,91
229,90
229,89
229,88
229,87
229,86
229,85
229,84
229,83
229,82
229,81
229,80
229,79
229,78
229,77
229,76
229,75
229,74
229,73
229,72
229,71
229,70
229,69
229,68
229,67
229,66
229,65
229,64
229,63
229,62
229,61
229,60
229,59
229,58
229,57
229,56
229,55
229,54
229,53
229,52
229,51
229,50
229,49
229,48
229,47
229,46
229,45
229,44
229,43
229,42
229,41
229,40
229,39
229,38
230,144
230,143
230,142
230,141
230,140
230,139
230,138
230,137
230,136
230,135
230,134
230,133
230,132
230,131
230,130
230,129
230,128
230,127
230,126
230,125
230,124
230,123
230,122
230,121
230,120
230,119
230,118
230,117
230,116
230,115
230,114
230,113
230,112
230,111
230,110
230,109
230,108
230,107
230,106
230,105
230,104
230,103
230,102
230,101
230,100
230,99
230,98
230,97
230,96
230,95
230,94
230,93
230,92
230,91
230,90
230,89
230,88
230,87
230,86
230,85
230,84
230,83
230,82
230,81
230,80
230,79
230,78
230,77
230,76
230,75
230,74
230,73
230,72
230,71
230,70
230,69
230,68
230,67
230,66
230,65
230,64
230,63
230,62
230,61
230,60
230,59
230,58
230,57
230,56
230,55
230,54
230,53
230,52
230,51
230,50
230,49
230,48
230,47
230,46
230,45
230,44
230,43
230,42
230,41
230,40
230,39
230,38
230,37
231,144
231,143
231,142
231,141
231,140
231,139
231,138
231,137
231,136
231,135
231,134
231,133
231,132
231,131
231,130
231,129
231,128
231,127
231,126
231,125
231,124
231,123
231,122
231,121
231,120
231,119
231,118
231,117
231,116
231,115
231,114
231,113
231,112
231,111
231,110
231,109
231,108
231,107
231,106
231,105
231,104
231,103
231,102
231,101
231,100
231,99
231,98
231,97
231,96
231,95
231,94
231,93
231,92
231,91
231,90
231,89
231,88
231,87
231,86
231,85
231,84
231,83
231,82
231,81
231,80
231,79
231,78
231,77
231,76
231,75
231,74
231,73
231,72
231,71
231,70
231,69
231,68
231,67
231,66
231,65
231,64
231,63
231,62
231,61
231,60
231,59
231,58
231,57
231,56
231,55
231,54
231,53
231,52
231,51
231,50
231,49
231,48
231,47
231,46
231,45
231,44
231,43
231,42
231,41
231,40
231,39
231,38
231,37
231,36
232,144
232,143
232,142
232,141
232,140
232,139
232,138
232,137
232,136
232,135
232,134
232,133
232,132
232,131
232,130
232,129
232,128
232,127
232,126
232,125
232,124
232,123
232,122
232,121
232,120
232,119
232,118
232,117
232,116
232,115
232,114
232,113
232,112
232,111
232,110
232,109
232,108
232,107
232,106
232,105
232,104
232,103
232,102
232,101
232,100
232,99
232,98
232,97
232,96
232,95
232,94
232,93
232,92
232,91
232,90
232,89
232,88
232,87
232,86
232,85
232,84
232,83
232,82
232,81
232,80
232,79
232,78
232,77
232,76
232,75
232,74
232,73
232,72
232,71
232,70
232,69
232,68
232,67
232,66
232,65
232,64
232,63
232,62
232,61
232,60
232,59
232,58
232,57
232,56
232,55
232,54
232,53
232,52
232,51
232,50
232,49
232,48
232,47
232,46
232,45
232,44
232,43
232,42
232,41
232,40
232,39
232,38
232,37
232,36
232,35
233,144
233,143
233,142
233,141
233,140
233,139
233,138
233,137
233,136
233,135
233,134
233,133
233,132
233,131
233,130
233,129
233,128
233,127
233,126
233,125
233,124
233,123
233,122
233,121
233,120
233,119
233,118
233,117
233,116
233,115
233,114
233,113
233,112
233,111
233,110
233,109
233,108
233,107
233,106
233,105
233,104
233,103
233,102
233,101
233,100
233,99
233,98
233,97
233,96
233,95
233,94
233,93
233,92
233,91
233,90
233,89
233,88
233,87
233,86
233,85
233,84
233,83
233,82
233,81
233,80
233,79
233,78
233,77
233,76
233,75
233,74
233,73
233,72
233,71
233,70
233,69
233,68
233,67
233,66
233,65
233,64
233,63
233,62
233,61
233,60
233,59
233,58
233,57
233,56
233,55
233,54
233,53
233,52
233,51
233,50
233,49
233,48
233,47
233,46
233,45
233,44
233,43
233,42
233,41
233,40
233,39
233,38
233,37
233,36
233,35
233,34
234,144
234,143
234,142
234,141
234,140
234,139
234,138
234,137
234,136
234,135
234,134
234,133
234,132
234,131
234,130
234,129
234,128
234,127
234,126
234,125
234,124
234,123
234,122
234,121
234,120
234,119
234,118
234,117
234,116
234,115
234,114
234,113
234,112
234,111
234,110
234,109
234,108
234,107
234,106
234,105
234,104
234,103
234,102
234,101
234,100
234,99
234,98
234,97
234,96
234,95
234,94
234,93
234,92
234,91
234,90
234,89
234,88
234,87
234,86
234,85
234,84
234,83
234,82
234,81
234,80
234,79
234,78
234,77
234,76
234,75
234,74
234,73
234,72
234,71
234,70
234,69
234,68
234,67
234,66
234,65
234,64
234,63
234,62
234,61
234,60
234,59
234,58
234,57
234,56
234,55
234,54
234,53
234,52
234,51
234,50
234,49
234,48
234,47
234,46
234,45
234,44
234,43
234,42
234,41
234,40
234,39
234,38
234,37
234,36
234,35
234,34
234,33
235,144
235,143
235,142
235,141
235,140
235,139
235,138
235,137
235,136
235,135
235,134
235,133
235,132
235,131
235,130
235,129
235,128
235,127
235,126
235,125
235,124
235,123
235,122
235,121
235,120
235,119
235,118
235,117
235,116
235,115
235,114
235,113
235,112
235,111
235,110
235,109
235,108
235,107
235,106
235,105
235,104
235,103
235,102
235,101
235,100
235,99
235,98
235,97
235,96
235,95
235,94
235,93
235,92
235,91
235,90
235,89
235,88
235,87
235,86
235,85
235,84
235,83
235,82
235,81
235,80
235,79
235,78
235,77
235,76
235,75
235,74
235,73
235,72
235,71
235,70
235,69
235,68
235,67
235,66
235,65
235,64
235,63
235,62
235,61
235,60
235,59
235,58
235,57
235,56
235,55
235,54
235,53
235,52
235,51
235,50
235,49
235,48
235,47
235,46
235,45
235,44
235,43
235,42
235,41
235,40
235,39
235,38
235,37
235,36
235,35
235,34
235,33
235,32
236,143
236,142
236,141
236,140
236,139
236,138
236,137
236,136
236,135
236,134
236,133
236,132
236,131
236,130
236,129
236,128
236,127
236,126
236,125
236,124
236,123
236,122
236,121
236,120
236,119
236,118
236,117
236,116
236,115
236,114
236,113
236,112
236,111
236,110
236,109
236,108
236,107
236,106
236,105
236,104
236,103
236,102
236,101
236,100
236,99
236,98
236,97
236,96
236,95
236,94
236,93
236,92
236,91
236,90
236,89
236,88
236,87
236,86
236,85
236,84
236,83
236,82
236,81
236,80
236,79
236,78
236,77
236,76
236,75
236,74
236,73
236,72
236,71
236,70
236,69
236,68
236,67
236,66
236,65
236,64
236,63
236,62
236,61
236,60
236,59
236,58
236,57
236,56
236,55
236,54
236,53
236,52
236,51
236,50
236,49
236,48
236,47
236,46
236,45
236,44
236,43
236,42
236,41
236,40
236,39
236,38
236,37
236,36
236,35
236,34
236,33
236,32
236,31
236,30
236,23
236,22
236,21
237,143
237,142
237,141
237,140
237,139
237,138
237,137
237,136
237,135
237,134
237,133
237,132
237,131
237,130
237,129
237,128
237,127
237,126
237,125
237,124
237,123
237,122
237,121
237,120
237,119
237,118
237,117
237,116
237,115
237,114
237,113
237,112
237,111
237,110
237,109
237,108
237,107
237,106
237,105
237,104
237,103
237,102
237,101
237,100
237,99
237,98
237,97
237,96
237,95
237,94
237,93
237,92
237,91
237,90
237,89
237,88
237,87
237,86
237,85
237,84
237,83
237,82
237,81
237,80
237,79
237,78
237,77
237,76
237,75
237,74
237,73
237,72
237,71
237,70
237,69
237,68
237,67
237,66
237,65
237,64
237,63
237,62
237,61
237,60
237,59
237,58
237,57
237,56
237,55
237,54
237,53
237,52
237,51
237,50
237,49
237,48
237,47
237,46
237,45
237,44
237,43
237,42
237,41
237,40
237,39
237,38
237,37
237,36
237,35
237,34
237,33
237,32
237,31
237,30
237,29
237,24
237,23
237,22
237,21
238,143
238,142
238,141
238,140
238,139
238,138
238,137
238,136
238,135
238,134
238,133
238,132
238,131
238,130
238,129
238,128
238,127
238,126
238,125
238,124
238,123
238,122
238,121
238,120
238,119
238,118
238,117
238,116
238,115
238,114
238,113
238,112
238,111
238,110
238,109
238,108
238,107
238,106
238,105
238,104
238,103
238,102
238,101
238,100
238,99
238,98
238,97
238,96
238,95
238,94
238,93
238,92
238,91
238,90
238,89
238,88
238,87
238,86
238,85
238,84
238,83
238,82
238,81
238,80
238,79
238,78
238,77
238,76
238,75
238,74
238,73
238,72
238,71
238,70
238,69
238,68
238,67
238,66
238,65
238,64
238,63
238,62
238,61
238,60
238,59
238,58
238,57
238,56
238,55
238,54
238,53
238,52
238,51
238,50
238,49
238,48
238,47
238,46
238,45
238,44
238,43
238,42
238,41
238,40
238,39
238,38
238,37
238,36
238,35
238,34
238,33
238,32
238,31
238,30
238,29
238,28
238,27
238,24
238,23
238,22
238,21
238,20
239,142
239,141
239,140
239,139
239,138
239,137
239,136
239,135
239,134
239,133
239,132
239,131
239,130
239,129
239,128
239,127
239,126
239,125
239,124
239,123
239,122
239,121
239,120
239,119
239,118
239,117
239,116
239,115
239,114
239,113
239,112
239,111
239,110
239,109
239,108
239,107
239,106
239,105
239,104
239,103
239,102
239,101
239,100
239,99
239,98
239,97
239,96
239,95
239,94
239,93
239,92
239,91
239,90
239,89
239,88
239,87
239,86
239,85
239,84
239,83
239,82
239,81
239,80
239,79
239,78
239,77
239,76
239,75
239,74
239,73
239,72
239,71
239,70
239,69
239,68
239,67
239,66
239,65
239,64
239,63
239,62
239,61
239,60
239,59
239,58
239,57
239,56
239,55
239,54
239,53
239,52
239,51
239,50
239,49
239,48
239,47
239,46
239,45
239,44
239,43
239,42
239,41
239,40
239,39
239,38
239,37
239,36
239,35
239,34
239,33
239,32
239,31
239,30
239,29
239,28
239,27
239,26
239,25
239,24
239,23
239,22
239,21
239,20
240,142
240,141
240,140
240,139
240,138
240,137
240,136
240,135
240,134
240,133
240,132
240,131
240,130
240,129
240,128
240,127
240,126
240,125
240,124
240,123
240,122
240,121
240,120
240,119
240,118
240,117
240,116
240,115
240,114
240,113
240,112
240,111
240,110
240,109
240,108
240,107
240,106
240,105
240,104
240,103
240,102
240,101
240,100
240,99
240,98
240,97
240,96
240,95
240,94
240,93
240,92
240,91
240,90
240,89
240,88
240,87
240,86
240,85
240,84
240,83
240,82
240,81
240,80
240,79
240,78
240,77
240,76
240,75
240,74
240,73
240,72
240,71
240,70
240,69
240,68
240,67
240,66
240,65
240,64
240,63
240,62
240,61
240,60
240,59
240,58
240,57
240,56
240,55
240,54
240,53
240,52
240,51
240,50
240,49
240,48
240,47
240,46
240,45
240,44
240,43
240,42
240,41
240,40
240,39
240,38
240,37
240,36
240,35
240,34
240,33
240,32
240,31
240,30
240,29
240,28
240,27
240,26
240,25
240,24
240,23
240,22
240,21
240,20
240,19
241,142
241,141
241,140
241,139
241,138
241,137
241,136
241,135
241,134
241,133
241,132
241,127
241,126
241,125
241,124
241,123
241,122
241,121
241,120
241,119
241,118
241,117
241,116
241,115
241,114
241,113
241,112
241,111
241,110
241,109
241,108
241,107
241,106
241,105
241,104
241,103
241,102
241,101
241,100
241,99
241,98
241,97
241,96
241,95
241,94
241,93
241,92
241,91
241,90
241,89
241,88
241,87
241,86
241,85
241,84
241,83
241,82
241,81
241,80
241,79
241,78
241,77
241,76
241,75
241,74
241,73
241,72
241,71
241,70
241,69
241,68
241,67
241,66
241,65
241,64
241,63
241,62
241,61
241,60
241,59
241,58
241,57
241,56
241,55
241,54
241,53
241,52
241,51
241,50
241,49
241,48
241,47
241,46
241,45
241,44
241,43
241,42
241,41
241,40
241,39
241,38
241,37
241,36
241,35
241,34
241,33
241,32
241,31
241,30
241,29
241,28
241,27
241,26
241,25
241,24
241,23
241,22
241,21
241,20
241,19
242,142
242,141
242,140
242,139
242,138
242,137
242,136
242,135
242,134
242,133
242,132
242,126
242,125
242,124
242,123
242,122
242,121
242,120
242,119
242,118
242,117
242,116
242,115
242,114
242,113
242,112
242,111
242,110
242,109
242,108
242,107
242,106
242,105
242,104
242,103
242,102
242,101
242,100
242,99
242,98
242,97
242,96
242,95
242,94
242,93
242,92
242,91
242,90
242,89
242,88
242,87
242,86
242,85
242,84
242,83
242,82
242,81
242,80
242,79
242,78
242,77
242,76
242,75
242,74
242,73
242,72
242,71
242,70
242,69
242,68
242,67
242,66
242,65
242,64
242,63
242,62
242,61
242,60
242,59
242,58
242,57
242,56
242,55
242,54
242,53
242,52
242,51
242,50
242,49
242,48
242,47
242,46
242,45
242,44
242,43
242,42
242,41
242,40
242,39
242,38
242,37
242,36
242,35
242,34
242,33
242,32
242,31
242,30
242,29
242,28
242,27
242,26
242,25
242,24
242,23
242,22
