33027,1
16897,1
5657,1
1389,1
27878,3
12768,1
32464,2
827,1
8744,2
2376,1
11627,2
32449,2
27205,3
959,1
6160,1
34326,1
15368,1
31717,1
13381,2
26474,2
15191,2
29564,3
29089,2
6257,1
15983,3
30832,2
30161,1
26221,2
31498,2
15043,1
29732,3
7914,2
28735,2
12796,2
21696,2
72,1
19931,2
16979,3
5895,1
17613,2
22219,2
5932,1
7873,2
14426,3
26237,2
24188,1
21347,2
8835,1
27784,2
14025,1
31654,3
13675,2
28439,3
28925,2
22791,2
24244,2
32547,2
12366,2
8743,2
11913,1
11126,1
8972,2
23065,3
3656,1
16784,2
10018,2
4887,1
22423,2
19564,2
664,1
30593,3
32435,2
11670,1
15331,1
1344,1
26429,3
6075,2
29320,2
34142,3
34693,3
24646,2
3335,1
16111,1
11306,2
13732,1
23583,3
20299,1
9522,2
876,1
13903,2
5415,1
266,1
4751,1
12152,2
11267,2
21881,2
22280,3
19681,2
30770,3
13367,2
6789,1
22465,2
12318,2
24628,3
3144,1
33521,2
13926,2
4331,1
27700,2
17219,2
9680,2
15102,1
8524,1
3524,2
30670,1
7545,1
21235,2
11420,1
33115,3
3453,1
15332,1
34208,2
28850,1
21860,1
1748,1
31781,2
29404,2
12531,2
17336,2
3997,2
3476,2
5420,1
10538,2
28727,2
7312,1
26969,2
17808,3
10706,2
23286,2
3721,1
5163,1
32361,3
17341,2
1481,1
12831,2
32212,2
26587,3
22938,2
22358,1
27019,2
22953,2
17959,1
20737,2
32363,2
239,1
33834,2
15696,3
16189,2
21326,1
15376,2
29638,1
34154,3
5956,1
24196,1
10964,2
32804,3
31336,2
26838,3
23351,2
417,1
9912,1
7071,1
14107,2
16394,1
2878,1
20297,1
30712,2
11812,2
16154,2
9005,2
53,1
15103,1
17266,2
27059,2
9043,1
18606,2
1243,1
33034,2
11745,2
28621,2
16167,2
28290,2
12037,2
17940,1
11929,1
32487,1
25343,3
1967,1
2442,1
13728,1
14572,1
32558,2
10770,2
21754,2
1425,1
23195,2
2221,1
11790,2
1778,1
17461,2
31335,2
4404,1
30853,3
21136,2
5843,2
20486,2
25568,2
17486,3
21897,2
23923,1
13567,2
1319,1
30106,2
5780,1
19524,1
4068,1
2113,1
15715,3
16150,1
2802,1
19641,3
15305,1
32353,3
23715,2
30195,2
12223,1
2591,1
21532,2
18240,2
14207,2
21902,2
27770,2
12206,1
30136,2
12643,2
12056,2
15514,2
8839,1
33541,1
33489,2
8883,1
10120,1
28122,2
31189,1
13174,2
13170,2
34040,2
4647,1
12411,2
30858,3
21482,2
7269,1
33397,3
1522,1
28726,2
24670,2
3784,2
22063,2
30749,2
14922,2
15009,2
19211,1
12492,1
5959,1
9872,1
15815,1
33775,2
22050,2
12186,1
24800,3
411,1
14011,1
21974,3
29162,2
23854,2
23462,2
19255,1
33492,2
6498,1
18630,2
33716,2
4847,2
30041,3
33043,2
33233,2
30799,2
34745,2
8082,1
19860,2
27446,3
14086,2
18817,3
34285,2
13747,1
22117,1
927,1
359,1
22947,2
8619,1
24101,3
7166,2
18564,2
27414,3
31964,2
1256,1
30445,2
5427,1
290,1
21300,1
15366,1
12257,2
31054,3
27048,1
28313,2
18649,2
25240,2
26176,3
9507,2
23896,2
22212,2
19320,3
15369,1
20191,2
4151,1
29866,2
33633,3
14296,1
17750,3
32065,2
16149,1
13814,1
13262,1
14718,2
21362,2
16010,2
29263,3
18866,2
9829,1
20834,2
9621,1
32329,3
8385,2
3773,2
22255,2
1857,1
12184,1
6816,1
32749,1
12564,2
12849,2
28932,2
16222,3
8999,2
17605,2
31388,3
20011,1
674,1
19584,3
14781,1
15288,2
30441,2
21663,2
10211,2
30022,2
19650,2
32497,1
17903,1
32389,2
34614,2
2041,1
4417,1
10434,1
15638,2
539,1
12604,2
24048,3
27955,2
11910,1
23551,2
8367,1
9445,2
32725,2
9443,2
795,1
21420,3
2943,1
24437,1
23705,2
16014,2
31810,3
20827,2
23392,1
13144,2
25805,3
26219,2
17393,1
31061,2
29695,3
16999,3
34265,2
24007,2
11498,2
13829,2
14620,2
15569,1
6682,1
2955,1
10163,1
7245,1
24809,3
32561,2
15682,2
19481,1
3245,2
26491,2
28594,1
10757,2
34160,3
22037,2
9254,2
30702,2
4256,2
13691,2
27584,2
130,1
26956,3
4355,1
22388,2
3007,2
5834,2
12976,1
19870,2
26796,2
5904,1
10126,1
23612,2
33925,2
5616,2
8610,1
27665,3
8112,1
15035,1
27380,3
12031,2
25545,3
17012,3
21765,2
6164,1
2436,1
34181,3
14024,1
11507,2
34030,2
8191,2
16392,1
5222,1
15964,2
22421,2
20123,2
6076,2
1724,1
11758,2
17992,2
18379,2
18412,2
366,1
17187,1
27702,2
5376,1
29632,1
30001,3
370,1
8046,1
4425,1
21763,2
15886,1
28272,2
3580,1
25965,2
30539,2
19325,3
24435,1
27264,2
18366,2
18093,2
16244,3
8357,1
31755,2
4992,1
33501,2
13634,2
26562,2
33559,2
912,1
22671,2
15393,2
25365,3
4444,1
19315,3
31983,1
23122,1
20811,1
9312,1
3445,1
9700,2
15256,2
17858,2
30568,3
6393,2
32867,3
26081,2
25181,2
4216,1
25749,1
3798,2
9476,2
2384,1
3615,1
2324,1
24667,2
20655,2
30814,3
31224,2
23952,2
14892,2
26999,2
10036,2
5696,1
4690,1
12807,2
34511,2
12027,2
22435,2
11106,2
8079,1
15747,2
13209,1
25319,3
9369,1
25400,3
4010,2
545,1
33389,3
14839,1
17134,1
26711,2
28831,2
30186,2
10986,2
10995,2
3184,1
10852,2
1025,1
6872,2
381,1
27237,2
29793,3
6025,1
4937,1
25836,2
19239,1
30004,3
33496,2
9471,2
13395,2
29153,2
7441,2
15664,2
15613,1
11905,1
30742,2
29544,3
34401,3
12365,2
5300,2
30419,1
27261,2
11017,2
18775,2
28842,2
17224,2
16677,2
19294,2
27202,3
20054,2
30477,3
2616,1
23179,2
32640,2
33696,3
4295,2
34538,2
20127,2
25290,3
1019,1
18079,3
24693,1
28542,2
9362,1
21058,1
13902,2
12517,1
5703,1
14716,2
18853,2
2722,2
14636,2
8795,1
24830,3
15736,3
432,1
13185,2
12029,2
20516,1
33868,2
15858,1
28711,3
9611,1
17476,2
9764,2
9228,2
23538,3
16773,3
28862,1
31788,2
14725,2
22194,3
7477,1
13793,1
2223,1
12662,2
20342,2
2171,1
18602,3
18664,2
1194,1
15604,1
33209,3
17769,3
7377,2
5102,2
18060,3
15249,2
18205,1
274,1
13757,1
5951,1
12035,2
32392,2
22057,2
31405,2
30274,3
24252,2
1220,1
12540,2
18007,3
11572,2
7089,2
702,1
11181,1
22313,2
33183,2
19771,1
9983,2
3947,1
1753,1
12357,2
34243,2
21966,3
24613,3
16602,1
7196,2
7824,1
6957,1
24654,2
12790,2
542,1
24326,3
13407,2
13087,2
33687,2
889,1
14825,1
25883,3
22706,2
30238,2
8676,2
30713,2
1826,1
20312,2
20829,2
12573,2
10974,2
27536,2
28861,1
27039,1
19095,2
6293,1
8968,2
22350,1
15671,2
23853,2
14753,2
25622,3
30685,1
11657,1
8490,2
6184,1
1181,1
3357,1
8921,2
6869,2
9732,2
12740,1
8896,2
14924,2
27095,3
28445,3
31174,2
12834,2
15025,2
7583,1
23827,2
288,1
9389,1
16946,2
19773,1
5599,2
7184,2
9969,2
4339,1
8530,1
8057,1
1151,1
6146,2
6126,2
4828,2
17692,1
15978,3
22782,2
28005,2
10406,1
25615,2
18658,2
17957,1
3055,1
2975,2
29137,2
12014,2
21186,3
14831,1
25875,2
17149,1
12444,1
32324,2
16228,2
14617,2
18400,2
21182,2
15247,2
8030,1
33379,3
19379,3
5826,2
3296,1
27587,2
1067,1
28364,2
34199,2
13525,1
25591,3
22289,2
11459,1
29734,3
31458,1
11818,2
11921,1
20704,2
19205,1
28191,3
15402,2
30125,2
2956,1
686,1
34169,3
21542,2
4488,1
23522,2
20041,1
10919,1
16300,2
17971,2
22183,2
8339,1
26048,3
16410,1
9838,1
8985,2
29623,2
1643,1
1965,1
14809,1
29816,3
5484,1
11169,1
14353,2
33482,2
25355,2
3512,2
15836,1
14672,2
29340,2
30891,2
34106,3
18715,1
32244,1
20760,2
28391,3
12459,1
33009,1
30229,2
12641,2
32188,2
1223,1
16766,3
30121,2
22231,3
1358,1
28207,2
186,1
4435,1
11564,2
15370,1
17401,1
11072,2
32649,2
16611,1
30506,3
28101,2
10864,1
30828,3
19987,1
31994,2
22546,2
34427,3
20482,2
15109,1
32336,3
3540,2
1301,1
20761,2
12030,2
25840,3
13715,2
5638,1
12262,2
15699,3
22066,2
22381,1
14291,1
10373,1
24224,2
12773,1
215,1
23194,2
5674,1
16881,1
15991,3
28514,3
26105,3
5337,2
34518,2
32614,3
12158,2
4936,1
10271,2
2352,1
17405,1
28911,3
13862,2
16850,2
11241,2
11387,1
33148,2
9936,2
2600,1
29906,1
16510,3
18730,1
21827,1
22664,2
2532,1
6996,1
3549,1
18755,2
29067,2
16782,3
20086,2
23674,1
23804,3
28784,2
13255,1
18913,2
17773,3
2748,2
22644,2
26356,2
7836,1
4578,2
7970,2
4418,1
6201,1
33259,2
26537,2
23883,2
3464,1
12519,2
14682,3
7899,2
27747,2
30868,3
15333,1
13941,2
29727,3
11900,1
33309,2
33923,3
12916,2
6315,2
16128,1
21030,2
21509,2
9289,1
8592,1
15769,2
29123,1
9252,2
21794,2
32504,1
28503,3
22798,3
26214,2
25135,3
24489,3
29549,3
25324,3
5131,1
28483,3
4640,1
19613,2
2461,2
29813,3
17696,1
25237,2
6214,1
24874,3
7147,2
2584,1
22610,1
30090,3
31187,1
1883,1
25708,2
16891,1
30074,3
34697,3
34671,3
20690,2
28295,2
15633,1
205,1
1875,1
21677,3
13811,1
25617,2
27569,1
33220,2
13440,2
10267,2
2844,1
16977,3
26844,3
20202,2
23486,2
4610,1
6134,2
3538,2
11786,2
31018,2
15545,2
17375,2
32543,3
27346,3
16156,2
7462,1
4015,2
33632,3
28869,1
11536,2
14785,1
32210,2
4238,1
121,1
24009,2
14664,2
30805,2
25280,3
25751,1
33188,2
24391,2
23682,2
24661,2
32161,3
22769,2
25971,2
13365,2
24111,2
31442,2
3466,1
3681,1
29929,2
32563,2
33327,3
5893,1
15010,2
10313,2
30623,2
30546,2
4041,2
19464,2
1530,1
2863,1
8489,2
33739,2
21546,2
31817,3
3715,1
15808,2
8448,2
18767,2
384,1
23809,2
25631,2
13972,2
1163,1
24564,3
34133,3
25356,2
8914,2
19110,2
5976,1
29291,3
9096,1
26975,2
24635,2
9906,1
29710,2
8214,2
19632,2
29594,2
21847,1
6502,1
26118,3
20711,2
33,1
1116,1
12021,2
33146,2
33931,2
33828,2
32651,2
27792,2
221,1
19820,2
25569,2
26523,1
30395,2
27567,1
28515,3
14803,1
19427,2
2137,1
25151,2
29557,3
2372,1
30680,1
6779,1
18925,2
29581,2
11253,2
26161,2
16001,2
4066,2
16837,2
23063,3
27822,1
29499,2
2973,2
28991,2
11697,1
5315,2
21296,1
3533,2
6482,1
30048,3
9600,1
26612,2
14991,2
33580,3
16187,2
17254,3
23998,2
22667,2
12418,2
8674,2
5612,2
1702,1
24656,2
4988,1
26668,3
9193,2
34487,2
15575,1
11605,2
6166,1
8291,1
30429,2
15540,2
12096,2
28300,2
7454,2
33392,3
15026,2
8341,1
31985,1
24937,2
21237,2
7780,1
11976,1
33956,3
31934,2
27187,3
21279,2
11431,1
5155,1
31977,1
15810,2
12392,2
9262,2
28983,2
10632,1
22346,1
24492,3
15965,2
33052,2
23000,2
12679,2
27160,3
29973,2
14228,2
12353,2
10926,1
20860,2
25846,3
21602,1
34472,2
17332,2
25876,2
2078,1
10236,2
25388,2
32974,2
14492,2
1508,1
28707,3
26783,1
12050,2
723,1
31951,2
11849,2
14599,2
5672,1
9365,1
7361,2
9527,2
27406,3
30977,2
700,1
12575,2
21424,2
9896,1
30131,2
12659,2
34812,2
22371,1
1277,1
1104,1
33171,2
31289,3
89,1
29093,2
30529,3
4601,1
33920,3
7948,2
2968,2
28004,2
31114,3
25676,2
21233,2
12938,2
22157,2
34053,1
22820,2
26746,2
755,1
33881,3
341,1
14265,1
32490,1
30572,2
23696,2
3849,1
11989,1
31016,2
31196,1
19054,3
14678,3
25509,2
31961,2
28954,3
1413,1
15218,2
21760,2
5323,2
16393,1
2598,1
23776,2
31631,2
9599,1
29076,2
31055,3
8049,1
4620,1
21016,2
19768,1
17320,2
13377,2
15565,1
11971,1
20802,1
22105,1
15071,1
6589,2
17512,3
5103,2
8122,2
5018,1
33637,3
3001,2
1576,1
23228,2
18131,2
4364,1
20823,1
7639,2
15811,2
6922,2
6644,2
16241,3
26348,2
19576,3
20485,2
19165,2
6811,1
24362,3
9880,1
17526,2
14983,2
29215,3
28551,2
523,1
20287,1
32165,3
21364,2
26107,3
31778,2
3462,1
11311,2
8769,1
28205,2
31842,2
13798,1
32631,2
27926,3
31692,2
7453,2
27130,2
10838,2
8336,1
7980,2
7516,1
32806,3
10232,2
14348,2
17587,2
25534,3
33549,2
23533,3
25140,3
19242,1
11442,1
17307,2
22235,3
441,1
18798,3
27813,1
2124,1
3134,1
1593,1
3996,2
25486,1
14198,2
842,1
16398,1
24222,2
22387,2
1766,1
30937,1
27036,1
34595,2
12233,1
19832,2
9835,1
4631,1
3736,2
23901,1
32271,2
16193,3
13883,2
30842,2
1080,1
33831,2
11775,2
12073,2
1426,1
17916,1
16221,3
2686,1
22864,1
30332,3
6974,1
23072,2
5630,1
4661,1
25289,3
17902,1
11985,1
20814,1
11294,2
10575,2
34526,2
31175,2
26138,2
10019,2
28975,3
31892,2
26290,2
716,1
26191,2
24436,1
4967,1
20667,2
7728,1
21126,2
3362,1
12389,2
34397,3
32628,2
9929,2
26439,3
7429,2
32403,2
15408,2
2375,1
16214,3
2509,1
5670,1
27944,2
8420,2
23878,2
25257,2
76,1
13426,2
3979,1
30342,3
10652,1
31006,2
9905,1
3054,1
12033,2
4287,2
15027,2
26370,3
18573,2
31421,2
7478,1
30657,2
33073,2
26444,3
20614,2
34344,2
18057,3
16170,2
10910,1
21780,2
18324,2
31620,2
27469,3
7573,1
28582,2
29873,2
24976,2
4832,2
33999,2
30907,2
4078,1
29121,1
24623,3
15385,2
979,1
12093,2
6582,2
19845,3
24915,2
29144,2
27235,2
8614,1
988,1
10430,1
22816,2
33187,2
8411,2
9464,2
18137,2
22202,3
5962,1
9371,1
29871,2
2251,1
33513,2
31106,2
32269,2
439,1
14999,2
1089,1
22008,2
14586,1
9154,2
23456,2
5664,1
31279,2
23806,3
10782,2
15261,2
5810,2
25557,3
12804,2
28867,1
32709,2
16692,2
7931,2
22841,2
249,1
29003,3
20616,2
6118,2
16910,1
30338,3
13760,1
6023,1
4754,1
18404,2
23441,2
28648,3
15415,2
20966,2
34223,2
10702,1
33811,2
8014,1
32512,2
23937,1
20288,1
14003,1
23531,3
12841,2
15033,1
22694,2
2894,1
3263,2
20957,2
17170,1
31927,2
14214,2
6122,2
4823,2
5134,1
12326,2
13298,2
14384,2
9914,1
24233,3
22966,2
30697,2
7445,2
6625,2
32453,2
14138,2
23669,1
84,1
17267,2
2405,1
23385,1
2270,1
30063,3
14941,3
19034,2
803,1
30217,3
13376,2
22331,2
24714,1
9591,1
26036,2
31929,2
32997,2
27728,3
18990,1
10660,1
31415,2
30880,2
34346,2
29463,3
23960,2
20903,2
11770,2
16012,2
6768,1
17754,3
21357,2
22367,1
34821,2
9100,1
25961,2
19322,3
32840,2
3778,2
29911,2
16203,2
31327,2
8762,2
8785,1
22130,2
6860,2
27002,2
22892,1
8511,1
19130,2
24736,2
310,1
15056,1
8485,2
33603,2
15901,2
10913,1
29606,2
27907,3
122,1
1621,1
17374,2
28346,1
6314,2
27284,1
27618,3
12968,1
15925,2
5188,1
29062,2
28718,2
26122,3
8235,2
1160,1
28444,3
12330,2
19755,1
13673,2
13508,1
34679,3
9586,1
11436,1
32508,2
16344,1
31548,3
1331,1
31995,2
1068,1
21920,2
20366,3
34495,2
27904,3
34144,3
34167,3
7039,1
25233,1
26199,2
11131,1
15612,1
22103,1
18687,1
30873,3
2953,1
22758,3
32583,2
28592,1
30645,2
21788,2
19167,2
12546,2
33857,2
19037,2
21852,1
9120,1
3886,1
31295,3
24671,2
16645,1
23274,3
21702,2
32088,3
19488,1
25395,3
26344,2
31101,2
808,1
67,1
9412,2
8612,1
5266,1
3872,1
1475,1
16825,2
15001,2
26870,2
28262,2
25860,3
29885,1
2430,1
9686,2
13224,1
18238,2
10868,1
3693,1
24568,3
9367,1
34444,2
29798,3
27780,2
24375,2
23975,3
27437,2
11012,2
24849,3
6334,2
23474,2
20914,2
8826,1
6454,1
25279,3
33331,2
32882,2
18958,1
8602,1
28056,2
31117,3
26769,1
12702,1
29838,2
27078,2
17824,3
33103,2
29012,3
30798,3
15363,1
4174,1
32090,3
7482,1
29728,3
12189,1
2983,2
34145,3
23965,2
4990,1
32666,2
29920,2
5884,2
24822,2
29001,3
8978,2
28561,2
11292,2
28369,2
0,1
30617,2
28693,3
10921,1
9619,1
17941,1
29431,3
17561,3
69,1
27480,2
20697,2
22084,1
30998,2
12333,2
30248,3
20500,2
3890,1
10894,1
5447,1
25456,2
10973,2
6704,1
3624,1
22227,3
2777,1
5591,2
33650,3
34829,1
28490,3
28902,2
5539,2
29723,2
17718,2
21858,1
33469,2
26822,2
10002,2
10346,1
12363,2
6833,2
2938,1
15498,2
30938,1
33314,2
21473,2
31913,3
29346,2
28049,2
27228,2
12136,2
1750,1
27687,2
8207,2
26931,3
31655,2
20412,2
1293,1
19797,2
6372,2
13914,2
16732,3
29827,3
14786,1
12342,2
1355,1
32231,1
6444,1
18092,2
1803,1
10253,2
16065,2
12149,2
11940,1
13173,2
609,1
33827,2
32379,2
5453,1
11809,2
23245,3
21962,2
28654,3
32526,2
14455,2
943,1
13700,2
3028,1
27830,1
7078,1
17762,3
7966,2
20262,1
28013,2
19497,1
20912,2
5361,2
18420,2
11573,2
7320,1
25000,2
13316,2
20477,2
23047,2
14631,2
30364,2
28933,2
12732,1
18201,1
25177,2
31153,2
33450,2
19108,2
29679,2
23825,2
14344,2
14488,2
29717,2
5247,1
25637,2
20067,2
24066,3
26343,2
20819,1
6385,2
23140,1
32594,3
9033,1
5994,1
19024,2
14578,1
18835,2
14737,2
18008,3
26763,1
29755,3
21393,2
23187,2
34263,2
11785,2
5369,1
20015,1
1264,1
30597,3
33430,2
20895,3
32370,2
7819,1
29164,2
18871,2
11650,1
10440,1
30843,2
16175,2
15334,1
5735,1
9,1
898,1
11373,2
7015,1
26377,3
5063,2
2345,1
4693,1
12692,1
7501,1
16637,1
23659,1
33592,2
12999,1
22980,3
14907,2
22797,3
20673,2
17797,3
23886,2
33776,2
7229,1
20338,2
13474,1
15728,3
19168,2
19642,3
5143,1
7393,2
23590,2
32283,3
32431,3
11270,2
22827,2
19539,2
883,1
25450,2
12040,2
1029,1
10780,2
16632,1
15318,1
25166,2
28956,3
31948,2
31411,2
2634,1
17530,2
16928,1
33579,3
3403,1
13061,2
1452,1
26993,2
24659,2
6466,1
18849,2
2261,1
1895,1
10548,2
32881,3
3435,1
8303,1
9211,2
15847,1
33193,2
14929,2
19947,2
16416,2
16578,2
31343,2
809,1
17604,2
18182,1
4326,2
2174,1
24737,2
8784,1
1013,1
7857,1
5148,1
12582,2
14260,1
2793,1
20484,2
5457,1
12012,2
31990,2
29870,2
15712,3
9653,1
34058,1
31329,2
2367,1
29013,3
31632,2
2125,1
14231,2
8279,1
10998,2
2016,1
1206,1
21345,2
28960,3
18725,1
8275,1
10981,2
6018,1
33945,2
4905,1
4161,1
27883,2
31711,1
15774,2
14628,2
33763,2
4300,2
25769,2
13539,1
32196,2
17378,2
21731,2
12832,2
11641,1
33929,2
7894,2
4765,2
8152,2
13342,2
16541,2
30396,2
9577,1
752,1
17370,2
32901,2
27210,3
28273,2
12752,1
19450,2
31710,1
29930,2
18385,2
12160,1
6452,1
15388,2
28652,3
20258,1
2451,1
22496,3
22567,2
26758,2
2681,1
1910,1
24591,2
13584,2
10769,2
8745,2
32888,2
20328,2
19347,2
3951,1
14313,1
30792,3
14140,2
11123,1
12295,2
9327,1
23991,2
23852,2
25052,2
21861,1
24676,2
14240,2
21995,2
33141,3
1333,1
31504,3
24400,2
34231,2
22353,1
17720,2
23450,2
8205,2
12684,1
7408,2
17030,3
23713,2
19685,2
26842,3
29156,2
31252,2
34324,1
32695,2
10214,2
1084,1
30221,2
28185,3
19660,2
16699,2
13108,2
31657,2
10726,2
30485,2
34757,2
32127,2
2187,1
15667,2
34590,2
26049,3
23259,2
3619,1
2382,1
6010,1
9299,1
25010,3
8834,1
17807,3
24177,1
2136,1
30286,2
8657,2
19405,2
29447,2
14005,1
30661,2
5195,1
16181,2
20363,3
18923,2
25959,2
32612,3
13683,2
26901,3
30554,3
2809,1
14399,2
18069,3
23719,2
9714,2
24021,3
5445,1
10153,1
12069,2
33437,3
2017,1
30930,1
19633,2
31885,2
30399,2
29560,3
6287,1
2347,1
29409,2
30291,3
24055,2
4080,1
17284,3
12038,2
5536,2
4278,2
30822,3
2425,1
8124,2
20309,2
11875,2
29232,3
10824,2
726,1
34438,3
2942,1
33836,2
4177,1
5676,1
20290,1
18947,1
12997,1
12017,2
5700,1
16465,2
9090,1
18531,3
459,1
20091,2
19209,1
17621,2
23368,2
5747,1
32785,2
20344,2
18569,2
17430,1
24936,2
7890,2
7675,2
1210,1
20919,2
27552,1
3211,1
23127,1
30198,2
22244,3
20526,1
14958,2
34613,2
24726,2
20261,1
28584,1
20940,3
13267,1
28687,3
2749,2
20613,2
17695,1
33515,2
10741,2
5126,1
18500,2
1306,1
17335,2
158,1
31540,2
17631,2
14522,1
28685,3
8653,2
11806,2
5693,1
11947,1
6128,2
5113,1
21128,2
15707,2
18661,2
21498,2
22040,2
22575,2
10258,2
24299,2
28600,1
15623,1
23618,2
14603,2
10810,2
1363,1
30181,2
7738,1
2130,1
17828,2
13526,1
2546,1
23671,1
13469,1
31510,2
23430,2
13724,2
24346,2
11896,2
23845,3
15398,2
33938,2
15697,3
8422,2
10459,2
6395,2
18600,3
13765,1
12565,2
409,1
15587,1
21330,1
16620,1
15525,2
21477,2
5399,1
14396,2
17418,1
834,1
14567,1
8204,2
7757,1
2300,1
5150,1
32906,2
26325,3
32936,2
34012,2
20044,1
30681,1
13815,1
15649,2
16345,1
6972,1
2847,1
29552,3
32802,3
30951,2
28106,2
206,1
24834,2
33094,3
29661,2
8022,1
11412,1
12630,2
27865,3
19917,2
26604,2
18292,3
1549,1
12055,2
5375,1
1341,1
16062,2
6280,1
10801,2
15577,1
4221,1
26227,2
333,1
12746,1
712,1
10931,1
19546,2
18614,2
5365,2
16536,2
20437,2
5929,1
31864,2
20742,2
23489,2
3185,1
20346,2
9316,1
1709,1
29804,3
6026,1
13556,1
20432,2
23408,1
22413,2
14367,2
13405,2
32489,1
26002,1
17690,1
28311,2
1864,1
11048,2
9392,1
22813,2
32923,2
29301,3
16992,3
1795,1
30038,3
33974,2
624,1
12530,2
1109,1
12388,2
26965,2
32610,3
11221,1
23507,2
19469,1
7863,2
775,1
24485,2
538,1
24846,3
9278,2
25766,2
6431,1
15783,2
11399,1
12645,2
18044,2
24757,3
8246,1
6834,2
33163,2
9741,2
9627,1
32517,2
2585,1
33546,1
12276,2
286,1
24802,3
25340,2
32306,2
16428,2
33028,2
32932,2
5682,1
21692,2
23992,2
1112,1
34498,2
5608,2
26896,3
22876,1
3591,1
5390,1
33242,2
10063,2
18699,1
801,1
6489,1
33345,2
25362,3
10203,2
22588,2
22431,2
3520,2
28884,2
11553,2
8197,2
27492,2
9381,1
6815,1
27091,3
30013,3
25022,3
15174,3
12052,2
2103,1
3168,1
6354,2
13158,2
22830,2
12270,2
18804,3
31132,3
34375,2
7315,1
11981,1
30569,3
1635,1
7488,1
4689,1
14009,1
26900,3
771,1
5520,1
23235,3
31128,3
30202,2
859,1
17317,2
16391,1
6031,1
15803,2
2801,1
10709,2
34229,2
51,1
33279,1
16693,2
34092,2
32576,3
8568,1
2770,1
20446,2
3441,1
16590,2
19968,2
9477,2
12764,1
11721,1
1680,1
31591,2
3248,2
8227,2
26435,3
34737,3
6569,2
24262,2
22978,3
12664,2
17466,2
24934,2
13610,2
32580,2
24284,3
17493,3
22209,2
28719,2
5987,1
13380,2
25367,3
13857,2
15051,1
34066,1
13280,1
6540,1
14615,2
26177,3
13512,1
28129,3
23089,2
421,1
25445,2
25673,2
34555,2
103,1
24059,3
25281,3
31606,2
27970,3
8828,1
21218,2
304,1
18132,2
2868,1
24743,2
10510,2
30487,2
9965,2
28908,3
29626,1
8981,2
9328,1
10349,1
10598,1
21068,1
10161,1
22396,2
29506,2
33122,3
3899,1
18565,2
24926,2
32374,2
14028,1
8613,1
2101,1
18732,1
7486,1
10573,2
454,1
27716,3
12413,2
27483,2
26434,3
30249,3
12753,1
6602,2
26421,2
16501,3
2567,1
15602,1
28308,2
18628,2
16871,1
24396,2
2144,1
26248,1
15652,2
11500,2
24888,3
1943,1
28721,2
9693,2
970,1
21570,1
34141,3
23910,1
26950,3
8956,2
9682,2
20713,2
8929,2
18278,3
1590,1
3193,1
1739,1
9694,2
18006,3
15280,2
21485,2
6154,1
10350,1
28285,2
8048,1
20064,2
25902,2
14966,2
14418,3
33044,2
10609,1
25906,2
23326,3
16843,2
8040,1
27262,2
28885,2
5967,1
17289,3
7082,1
7627,2
32959,2
20042,1
2060,1
1128,1
10953,1
7325,1
11450,1
33714,2
10735,2
21886,2
23745,2
17221,2
34252,2
17484,2
32047,2
22304,2
12816,2
22214,2
10001,2
25358,2
20172,2
12894,2
31250,2
12949,1
5870,2
3958,1
19259,1
8194,2
15405,2
34813,2
9644,1
7446,2
391,1
244,1
11230,2
4390,1
1756,1
6220,1
3045,1
13848,2
3385,1
13900,2
18470,1
11932,1
18678,2
8720,2
783,1
31931,2
31015,3
1629,1
27021,2
10902,1
17623,2
31722,1
25249,2
1434,1
33843,3
18391,2
9286,2
1381,1
22883,1
22424,2
29186,2
31432,2
31774,2
5610,2
25570,2
13889,2
17248,3
32333,3
28141,2
1330,1
892,1
16029,2
12327,2
23086,2
9183,2
20461,2
10393,1
3928,1
1689,1
31436,2
22934,2
11084,2
16224,2
3723,1
8565,1
22462,3
10932,1
23365,2
29608,2
25183,2
7263,1
22916,2
31144,2
554,1
14804,1
27913,3
11709,1
16525,2
34836,1
6488,1
28952,3
6273,1
8421,2
19300,2
2818,1
20780,1
8559,1
4126,1
8583,1
33018,1
7778,1
18865,3
4232,1
31867,2
22964,2
2797,1
3919,1
30537,3
7924,2
25894,2
18342,3
11576,2
8567,1
22036,2
19946,2
7099,2
16092,1
2282,1
6862,2
21429,2
18751,2
23990,2
16515,3
10045,2
34333,2
16823,2
16238,3
3731,1
6242,1
29479,3
27255,2
23530,3
27429,2
13227,1
14190,2
11994,1
21664,2
7428,2
18267,3
12451,1
19904,3
8318,1
27143,3
6413,2
26428,3
7386,2
16650,1
28669,2
33435,3
26462,2
18076,3
10433,1
20617,2
26634,3
32752,1
34132,2
19282,2
18824,2
15199,3
3182,1
16576,2
22361,1
3323,1
19415,2
7093,2
8365,1
32971,2
22277,2
27566,1
7238,1
25216,1
26742,2
17144,1
13010,1
6581,2
33661,3
27070,2
12432,1
14126,2
26084,2
1401,1
12644,2
26147,3
24460,2
29860,2
14869,2
11282,2
20929,2
7869,2
31423,2
27630,2
5808,2
22364,1
20568,2
6323,2
30906,2
34152,3
16077,1
24531,2
2242,1
1935,1
31095,2
27932,3
27684,2
18543,3
7556,1
10747,2
15452,3
2800,1
18924,2
27589,2
25945,2
12581,2
28187,3
25623,3
25848,3
30068,3
31758,2
27960,2
19707,2
6355,2
25353,2
2342,1
7713,2
23119,1
18169,1
33507,2
