28796,2
11983,1
5212,1
25720,2
16505,3
20133,2
3921,1
27331,2
14256,1
26763,1
32121,2
18501,2
7806,1
13169,2
33211,2
4396,1
22390,2
11969,1
32147,2
8304,1
18170,1
6416,1
3892,1
3958,1
7351,2
26515,1
33119,3
19334,3
12467,1
12107,2
7265,1
12373,2
683,1
3103,1
31893,2
13839,2
2173,1
25795,3
25480,1
14834,1
21330,1
29936,2
30797,3
26738,2
30868,3
15635,2
23144,1
330,1
8975,2
18765,2
15672,2
11445,1
27437,2
16938,2
10015,2
207,1
34451,2
18487,1
34717,2
26497,2
8929,2
24518,2
10591,2
21633,2
6466,1
15116,2
31808,3
6119,2
2345,1
29641,1
21002,2
5953,1
12745,1
23993,2
11531,2
16839,2
7009,1
9239,2
30942,1
33058,2
19450,2
12551,2
11703,1
22505,2
19475,1
11644,1
26384,3
7372,2
229,1
18827,2
1764,1
30329,3
18527,3
1095,1
2236,1
30259,3
33763,2
29937,2
31484,2
23632,2
34222,2
20932,2
23648,1
4257,2
25969,2
1395,1
1982,1
4668,1
7813,1
26608,2
10823,2
19348,2
12354,2
6431,1
14916,3
23531,3
9184,2
14391,2
21603,1
23505,3
27972,3
26490,2
30835,2
5252,1
30880,2
10580,2
18519,2
1785,1
4330,1
22637,1
22040,2
32106,2
24375,2
2722,2
25499,2
17437,1
14813,1
2072,1
27222,2
20146,2
19903,3
27035,1
284,1
33792,1
34461,2
24979,2
19652,2
29419,2
4878,1
14283,1
8151,2
31627,2
16178,2
26382,3
21931,3
29871,2
6960,1
28363,2
7332,1
8024,1
34590,2
2483,2
10938,1
13206,1
22146,2
31322,2
7069,1
31234,2
32774,2
28910,3
2813,1
5085,2
27612,3
11510,2
14375,2
27039,1
9120,1
3250,2
27544,1
21096,2
28860,1
21764,2
32965,2
15957,3
1350,1
11483,2
17223,2
12016,2
32483,2
22142,2
7662,2
19483,1
30661,2
33175,3
21089,2
9606,1
23902,1
17882,2
25833,2
17246,2
10733,2
10408,1
25831,2
11153,1
25368,3
29177,3
8977,2
2866,1
15565,1
33016,1
2664,1
32270,2
4276,2
16257,3
1980,1
18706,1
9563,1
29121,1
2451,1
1456,1
22067,2
10596,1
31820,3
30035,3
10182,1
33537,1
14328,1
21095,2
3134,1
4156,1
7512,1
15417,2
22331,2
16567,2
5597,2
18697,1
10089,1
151,1
5540,2
27447,3
33125,3
11588,2
30359,2
1034,1
6612,2
12495,1
21982,3
2918,1
26881,3
16018,2
31998,2
24541,3
34037,2
32581,2
34637,2
34138,3
10640,1
8168,2
3132,1
17311,2
30448,2
25858,3
27224,2
4810,2
12364,2
31912,3
30867,3
17917,1
4712,1
25457,2
15328,1
3087,1
33423,2
30449,2
10495,2
33355,3
13799,1
11071,2
33417,2
4270,2
28002,2
24249,2
32502,1
34568,2
9626,1
18195,1
10969,2
26332,3
24697,1
3938,1
22186,2
4039,2
5174,1
5879,2
13588,2
29174,3
11558,2
16370,1
1453,1
14035,1
17217,2
7263,1
1139,1
3706,1
4877,1
25982,1
6677,1
32725,2
26249,1
15732,3
7938,2
10359,1
6155,1
15013,2
24971,1
10848,2
30915,2
2366,1
25255,2
25312,2
15909,2
5847,2
10398,1
7969,2
3095,1
27427,2
28230,3
29518,3
14705,2
27675,3
32122,2
29018,3
28550,2
2718,2
7947,2
29754,3
15127,2
8794,1
9018,2
1131,1
6919,2
27135,2
6846,2
10301,2
1937,1
32245,1
21794,2
24649,2
28722,2
19464,2
26628,3
28627,2
673,1
20511,1
17300,3
29099,2
1694,1
465,1
10300,2
24084,2
29715,2
5610,2
30450,2
29242,2
18699,1
23519,2
34531,2
33060,3
878,1
7982,1
18933,2
3394,1
29210,3
14278,1
5878,2
1968,1
11787,2
196,1
15510,2
23027,2
32062,2
34350,2
30373,2
9947,2
29081,2
11214,1
26425,2
13396,2
27310,1
4785,2
1915,1
14198,2
13716,2
333,1
32262,2
5128,1
13400,2
30198,2
5582,2
1265,1
13414,2
28194,3
19980,2
25965,2
21406,2
20204,2
9949,2
33493,2
992,1
20561,1
1401,1
12296,2
24837,2
17082,2
10094,1
15512,2
19657,2
23755,3
18863,3
20491,2
15949,3
23202,2
24986,2
8241,2
12006,2
22211,2
3493,2
25340,2
4100,1
32160,3
11207,1
7478,1
24621,3
12517,1
3877,1
31253,2
19894,2
1534,1
9438,2
16721,2
2071,1
34352,2
23727,2
1120,1
2041,1
13709,2
8655,2
25539,3
5297,2
18142,2
4875,1
15598,1
15827,1
28370,2
15071,1
22534,2
22225,3
31715,1
26807,2
2507,1
6228,1
27899,3
19719,2
20641,2
1323,1
23444,2
22314,2
25125,2
832,1
18198,1
15888,1
18072,3
9521,2
23006,3
2844,1
11988,1
28742,3
28670,2
24743,2
14460,2
16582,2
1626,1
32628,2
8904,2
3779,2
33225,2
32730,2
18876,2
10506,2
582,1
16030,2
6815,1
31793,3
18686,1
24752,3
6649,2
28940,3
21731,2
19823,2
28610,1
25067,3
28507,3
11052,2
11172,1
27476,3
3334,1
23889,2
28039,2
11389,1
9540,2
26387,3
33573,2
20625,3
10539,2
11470,1
33010,1
23185,2
24787,2
11167,1
10455,2
29914,2
20339,2
13134,2
17107,2
4107,1
28868,1
20705,2
29037,3
9604,1
14871,2
23401,1
21016,2
13848,2
98,1
31166,2
3521,2
17721,2
25281,3
34094,2
28205,2
18913,2
17111,2
34334,2
9993,2
8296,1
33005,2
18251,2
24329,3
17295,3
28114,2
19559,2
16729,3
619,1
8162,2
16081,1
15258,2
5395,1
33311,2
2694,1
9797,2
12297,2
11903,1
28107,2
10646,1
17874,2
15516,2
33170,2
4649,1
20039,1
15785,2
13360,2
31716,1
17020,3
28702,3
26791,1
21299,1
31903,3
27181,2
493,1
11706,1
17491,3
32425,3
18248,2
25829,2
32775,2
1919,1
3164,1
15431,3
26551,2
28594,1
14772,1
30049,3
8698,2
4927,1
33680,2
10162,1
20291,1
491,1
24178,1
21521,2
14797,1
32863,3
597,1
2889,1
20232,2
21747,2
7183,2
29535,3
29604,2
21937,3
8916,2
14293,1
1581,1
5516,1
19555,2
13528,1
25564,2
26429,3
20301,1
9527,2
12754,1
16350,1
4193,1
20026,1
8966,2
19224,1
16279,2
16517,3
6742,1
14034,1
10586,2
31437,2
4623,1
22335,2
10711,2
7567,1
16917,1
16564,2
23647,1
20995,2
8855,1
2286,1
6610,2
34593,2
14513,1
25033,3
2241,1
13615,2
8225,2
26975,2
15154,2
30351,3
34605,2
19615,2
5986,1
25392,3
7383,2
27587,2
77,1
16854,2
19758,1
16797,2
34386,2
214,1
10782,2
34184,2
12536,2
28354,2
20741,2
9002,2
540,1
11685,1
14442,2
20337,2
22689,2
19100,2
23239,3
29198,2
23091,2
22766,2
1853,1
4517,2
3337,1
28324,1
6784,1
5166,1
32022,3
15139,2
34025,2
2981,2
32010,2
19667,2
25305,2
21588,1
7303,1
26595,3
31222,2
28292,2
19010,2
11534,2
12229,1
3480,2
20673,2
22805,3
5167,1
32720,2
17283,3
14068,1
23293,2
15077,1
27545,1
8423,2
21513,2
7292,1
25318,3
18646,2
34559,2
30949,2
23048,2
14387,2
1147,1
26654,2
17607,2
11235,2
32096,3
13344,2
25819,3
2823,1
7637,2
7883,2
2700,1
8961,2
4551,2
26294,2
7987,1
28784,2
17510,3
34634,2
11934,1
5603,2
28052,2
30912,2
18696,1
8934,2
20398,2
1734,1
10877,1
26201,2
195,1
22440,2
28302,2
8037,1
28740,3
27318,2
16895,1
11240,2
1507,1
26707,2
17387,1
19564,2
25258,2
5495,1
10740,2
20554,1
3693,1
22494,3
15767,2
34594,2
299,1
17279,3
27692,2
18729,1
13284,1
21088,2
3847,1
461,1
9537,2
16769,3
12784,2
11138,1
28110,2
13281,1
2246,1
30702,2
29352,2
10983,2
4386,1
395,1
29665,2
27715,3
15884,1
27382,3
10165,1
24847,3
10326,2
17551,3
24748,3
2967,2
7967,2
19042,2
29312,2
25931,2
11490,2
900,1
27122,3
1462,1
18506,2
628,1
16348,1
23942,2
9909,1
5646,1
13979,2
9461,2
34286,2
31318,3
21052,1
21771,2
24196,1
22068,2
19747,1
1447,1
3244,2
13755,1
15549,2
5767,1
25731,1
15722,3
8314,1
6940,1
21290,2
9429,2
18804,3
16609,1
29605,2
6609,2
27238,2
31325,2
559,1
11338,2
13784,1
3961,1
6378,2
34668,3
22113,1
23591,2
1280,1
12584,2
21350,2
19146,2
14697,2
25947,2
28646,2
6792,1
9926,2
29564,3
13245,1
28103,2
5553,2
32351,3
6160,1
32034,2
8268,1
18152,2
24650,2
33538,1
26156,2
698,1
23315,3
19327,3
29054,2
12120,2
1824,1
5392,1
9992,2
21301,1
9607,1
11404,1
19944,2
12845,2
19966,2
7211,1
28118,2
801,1
25153,2
27601,2
32978,2
23209,2
5959,1
11489,2
7756,1
27991,3
33520,2
31469,2
11139,1
4535,2
25093,2
21922,2
13565,2
19448,2
18817,3
31442,2
21053,1
19269,2
16931,1
23618,2
12954,1
7675,2
1873,1
33784,2
5187,1
2186,1
28536,2
14894,2
17537,3
20919,2
3278,2
6000,1
4821,2
15003,2
8558,1
30217,3
304,1
4714,1
30927,1
4428,1
10410,1
34722,2
13501,1
25967,2
13909,2
8043,1
4614,1
22749,3
25921,3
28439,3
26735,2
30521,3
31303,3
19367,2
10001,2
6280,1
31664,2
5781,1
16088,1
12535,2
7401,2
2378,1
6717,1
34360,3
8641,2
18517,2
21258,2
5279,2
9807,2
12194,1
32177,2
17498,3
29193,2
10790,2
16003,2
23192,2
18987,1
26809,2
25755,1
4589,1
24619,3
18718,1
14492,2
33849,3
1953,1
9744,2
28787,2
23879,2
30231,2
6903,2
9395,1
7258,1
34705,2
15922,2
15823,1
29730,3
4431,1
25790,3
18453,1
32995,2
21990,2
1655,1
2517,1
549,1
32959,2
17950,1
11277,2
22373,1
20142,2
6449,1
3393,1
13606,2
28447,3
10004,2
32473,2
12804,2
29106,1
17810,3
1925,1
10322,2
11072,2
11370,2
24076,2
14032,1
6015,1
11820,2
26223,2
19090,2
14768,2
20867,2
29439,2
6063,2
3183,1
29435,3
11364,2
26817,2
13122,2
377,1
3540,2
18166,1
29524,3
11999,2
24142,2
6083,2
21564,1
18524,2
24846,3
27145,3
15797,2
10143,1
13884,2
22549,2
10681,1
20531,1
16241,3
29135,2
26762,1
30691,2
16045,2
8795,1
12893,2
26800,2
20216,2
13940,2
10950,1
551,1
5941,1
14854,1
31746,2
2643,1
17294,3
28008,2
26911,2
25719,2
21136,2
12949,1
3405,1
12226,1
34366,3
31979,1
18542,3
34655,3
504,1
12530,2
19847,3
515,1
3707,1
26526,1
26185,3
18201,1
10970,2
7678,2
9786,2
1021,1
29558,3
10421,1
9182,2
30266,3
16472,3
26010,1
2736,2
18498,2
7483,1
5197,1
19656,2
857,1
22156,2
25052,2
2172,1
31784,2
14938,3
296,1
18594,3
17425,1
32380,2
30383,2
14042,1
12562,2
12048,2
1621,1
5916,1
1472,1
17592,2
8484,2
33145,2
25835,2
29639,1
29154,2
33359,3
14650,2
31974,1
27900,3
11286,2
8596,1
26775,1
6412,2
7274,1
32410,2
14255,1
8953,2
3024,1
26928,3
3723,1
17705,1
15587,1
26295,2
13797,1
27804,1
32202,2
9721,2
141,1
25768,2
21811,2
629,1
30024,2
1709,1
14601,2
15016,2
21404,2
30154,1
18303,2
2009,1
12451,1
30376,2
21457,3
23793,3
31926,2
5534,2
12834,2
15012,2
8382,2
24558,2
32214,2
9944,2
10741,2
1834,1
30014,3
7976,2
17516,3
26501,2
34626,3
29012,3
15707,2
13005,1
8470,2
492,1
30382,2
12719,1
23166,2
16403,1
26452,2
15137,2
5229,1
17127,1
14050,1
31414,2
32795,2
32444,2
16111,1
7076,1
18945,1
6834,2
20927,2
5018,1
29655,2
4798,2
2335,1
21293,1
14741,2
5124,1
3083,1
17929,1
33570,2
12743,1
12300,2
21378,2
23690,2
30457,2
30721,2
3282,2
19287,2
14093,2
31369,2
3748,2
32237,1
31943,2
871,1
16618,1
16200,2
260,1
8946,2
17538,3
27662,3
31122,3
2180,1
21608,2
33964,2
13335,2
19968,2
2429,1
2691,1
17823,3
7647,2
15178,3
18784,2
21611,2
16594,2
9898,1
24826,3
12730,1
14611,2
32296,2
30442,2
13479,1
7814,1
21472,2
14361,2
30350,3
22020,2
14802,1
27336,2
24061,3
11319,2
10451,2
6789,1
12412,2
19541,2
14712,2
27395,2
16444,2
29014,3
1053,1
32950,3
8652,2
9447,2
9519,2
28025,2
4172,1
21828,1
11848,2
10838,2
7584,1
21325,1
19976,2
28866,1
2474,2
18958,1
30903,2
5648,1
2998,2
21175,2
19292,2
20296,1
12143,2
9597,1
16261,2
11753,2
25583,3
6024,1
19722,2
33024,1
26145,3
13106,2
13300,2
18300,2
20629,3
28568,2
10552,2
13998,1
31418,2
3251,2
33601,2
1799,1
27638,3
11689,1
29706,2
25104,3
9052,1
34155,3
19501,1
11183,1
21484,2
30288,2
6440,1
20529,1
790,1
17894,2
6512,1
15987,3
15738,2
25804,3
30065,3
12560,2
7606,2
22275,2
7436,2
31472,2
29271,3
8608,1
18503,2
28372,2
24995,2
16464,2
12348,2
34474,3
24268,2
5145,1
1643,1
18611,2
28541,2
17370,2
13591,2
17349,2
19933,2
21748,2
16658,1
15027,2
15413,2
15229,2
28949,3
11887,2
20541,1
23110,2
17974,2
2417,1
29235,3
27812,1
17244,2
18992,1
2733,2
22210,2
24316,2
25101,3
14952,3
13462,2
7041,1
12655,2
9031,1
28809,2
217,1
24282,3
5671,1
14020,1
17337,2
7921,2
13431,2
28191,3
23598,2
31391,3
5024,2
4218,1
502,1
14842,1
31725,1
21834,1
19380,3
6130,2
18295,3
31157,2
33983,2
10024,2
8302,1
3683,1
31918,2
25551,3
30337,3
30922,2
18463,1
5242,1
2026,1
4040,2
11269,2
28680,3
5955,1
27010,2
19911,2
12070,2
25292,3
7793,1
9627,1
2490,2
29700,2
5094,2
16687,2
31161,2
14826,1
2747,2
5183,1
18669,2
1592,1
10768,2
32100,3
11237,2
14028,1
30992,2
17637,2
25327,3
5969,1
28992,2
22454,3
28220,2
17212,2
29025,3
9336,1
32992,2
24481,2
2778,1
31863,2
2098,1
29779,3
18482,1
20757,2
10481,2
26527,1
19496,1
8577,1
31065,2
34538,2
24677,2
29721,2
12077,2
12279,2
13261,1
21100,2
7325,1
30143,2
34721,2
3169,1
9683,2
17861,2
19999,1
11195,1
22512,2
15105,1
10870,1
12498,1
15998,3
4023,2
3372,1
29723,2
8932,2
26407,3
25579,3
4705,1
7636,2
10008,2
17896,2
30371,2
10222,2
22202,3
28089,1
21282,2
32801,3
31159,2
5396,1
9681,2
3478,2
17785,2
2175,1
21061,1
10217,2
31098,2
24495,3
2414,1
24284,3
13215,1
14524,1
31011,3
23092,2
21480,2
32520,2
18092,2
6933,2
30538,2
19661,2
6520,1
4429,1
13320,2
32894,2
5278,2
8555,1
6665,2
18778,2
15494,2
1773,1
34160,3
33597,2
7870,2
14888,2
26473,2
23396,1
33782,2
31684,2
3634,1
1564,1
33800,1
14243,2
7682,2
26797,2
33003,2
9037,1
3556,1
29528,3
20870,2
24306,3
16331,2
30175,2
6299,1
18792,3
21750,2
8965,2
4874,1
7285,1
18337,3
1302,1
6848,2
32700,2
11152,1
34210,2
33288,2
4197,1
20314,2
19915,2
9723,2
381,1
23607,2
29482,3
32029,2
8988,2
15420,2
28552,2
16670,1
14377,2
5209,1
16985,2
33593,2
14107,2
12901,2
13363,2
20587,2
12627,2
24231,3
15559,1
1373,1
3154,1
30957,2
7128,2
18227,1
21773,2
11209,1
34824,2
26368,3
32349,3
2369,1
572,1
28894,2
12840,2
26248,1
12047,2
8462,2
29060,2
1203,1
34489,2
14759,2
27761,2
12095,2
23893,2
4574,2
6329,2
11522,2
14374,2
17703,1
8432,2
16773,3
25061,3
2048,1
32084,3
32663,2
28512,3
28392,3
6988,1
13674,2
16335,1
2465,2
28746,3
23152,1
32329,3
21991,2
11158,1
17634,2
12789,2
6654,2
852,1
28574,2
14010,1
972,1
19924,2
31831,3
33976,2
10376,1
2530,1
9828,1
33744,2
13558,2
32787,2
17789,2
20220,2
30237,2
7445,2
8708,2
10194,2
10178,1
26498,2
25237,2
21923,2
27894,3
7467,1
12308,2
34131,2
15487,2
22895,1
2059,1
23474,2
4427,1
31543,2
1571,1
29139,2
14024,1
19457,2
32364,2
31644,3
13461,2
1600,1
20280,1
1004,1
8850,1
31948,2
23408,1
2277,1
30320,2
14812,1
10561,2
33185,2
31261,2
15208,3
31400,2
16021,2
21835,1
7465,1
21809,2
13048,2
4374,1
2776,1
5799,2
25226,1
1946,1
12786,2
9214,2
22754,3
4364,1
27094,3
34774,2
25232,1
1768,1
1546,1
3223,2
32544,3
1296,1
3218,2
12491,1
3709,1
11810,2
2764,1
31256,2
26006,1
2463,2
1079,1
1991,1
2037,1
2827,1
31199,1
14044,1
31620,2
14634,2
15225,2
21765,2
24536,3
31108,2
8992,2
21354,2
8350,1
10471,2
17083,2
8764,2
34522,2
27411,3
18799,3
21951,2
28173,3
6393,2
33013,1
1945,1
25687,2
24989,2
9879,1
9580,1
13547,1
25849,3
14080,2
25923,3
19117,3
11488,2
2899,1
34242,2
24145,2
11874,2
9459,2
31217,2
13187,2
32470,2
25336,2
28747,3
23097,2
5010,1
18941,2
14545,1
21904,2
9355,1
27836,2
34293,2
18306,2
28256,2
734,1
11799,2
4443,1
1910,1
28123,2
2264,1
18057,3
18459,1
29287,3
7321,1
27511,2
32742,2
25872,2
19880,2
9269,2
424,1
23692,2
14065,1
8831,1
20372,3
14464,2
7544,1
6485,1
21938,3
27689,2
27207,3
5216,1
30029,2
4403,1
17363,2
17420,1
2865,1
28701,3
7054,1
22636,1
2793,1
998,1
19769,1
31668,2
25980,2
24045,3
19190,2
25323,3
9238,2
20450,2
243,1
18809,3
12617,2
9283,2
10002,2
9852,1
27345,3
26720,2
14235,2
2993,2
27558,1
6014,1
3027,1
7020,1
1201,1
22541,3
29073,2
25602,3
12680,2
33758,2
8615,1
23600,2
30738,3
23829,2
34836,1
10783,2
29731,3
6802,1
29498,2
20229,2
25395,3
25285,3
22661,2
3605,1
20055,2
2728,2
32884,2
5193,1
14207,2
16701,2
5409,1
3029,1
26979,2
4237,1
27209,3
15970,2
22014,2
2646,1
5710,1
33846,3
33652,3
33578,2
31949,2
23920,1
1245,1
34342,2
28841,2
24796,3
33377,3
33535,1
23826,2
21524,2
12426,1
25260,2
12940,2
29066,2
23660,1
31260,2
31559,3
13807,1
1526,1
25247,2
1924,1
3797,2
25037,2
1418,1
18540,3
1851,1
29335,2
16772,3
13903,2
3471,1
34368,3
17376,2
3884,1
27644,3
10951,1
8964,2
3320,1
4241,1
21224,2
13961,2
5795,2
20414,2
21348,2
14286,1
18063,3
22690,2
26079,3
27844,2
29224,3
15459,3
4230,1
31850,2
8213,2
3295,1
20636,3
5288,2
1696,1
14363,2
2226,1
15232,2
31139,2
20123,2
6425,1
25185,2
4491,1
30393,2
29571,2
26219,2
18537,3
8815,1
31007,2
31497,2
18087,2
14337,2
4740,1
13093,2
8105,1
16042,2
735,1
33978,2
21562,1
27870,3
21737,2
20576,2
2830,1
21965,3
22942,2
20804,1
10121,1
9022,2
2796,1
24357,3
12960,1
29423,2
3240,2
4560,2
29544,3
25249,2
29795,3
12922,2
28303,2
2910,1
7868,2
33473,2
19959,2
17635,2
21041,1
19811,2
27050,1
15784,2
24804,3
32443,2
19193,2
22452,3
11037,2
32198,2
16117,1
23448,2
31583,2
6247,1
6050,2
32812,2
1601,1
22587,2
22553,2
14592,1
22837,2
27874,3
4900,1
23460,2
16980,3
11620,2
27103,3
11946,1
20513,1
22460,3
30570,3
31703,2
4021,2
13847,2
10767,2
29507,2
6381,2
23476,2
13478,1
88,1
12653,2
29858,2
17580,2
33737,2
10125,1
33890,3
315,1
28108,2
4502,1
28495,3
12290,2
28301,2
13094,2
9335,1
4988,1
7873,2
31707,1
32511,2
6724,1
18774,2
14272,1
22907,2
16714,3
20726,2
30364,2
20022,1
989,1
10337,1
7202,1
17683,1
32566,2
30227,2
376,1
15978,3
27029,1
227,1
23200,2
11827,2
6361,2
14907,2
20952,2
24171,1
21450,3
8994,2
1439,1
15889,1
8485,2
17740,2
29968,2
14891,2
32009,2
32712,2
13207,1
29841,2
1636,1
2407,1
26438,3
6013,1
4881,1
10532,2
28391,3
10202,2
24224,2
7096,2
18800,3
18360,2
1238,1
339,1
3535,2
11747,2
4827,2
31789,2
32211,2
9401,1
9800,2
11735,1
12059,2
20945,3
23534,3
28411,2
30574,2
24756,3
32800,3
25775,2
22931,2
11340,2
24035,2
33470,2
13587,2
30028,2
32807,3
2308,1
1881,1
5056,2
26506,1
15745,2
19523,1
24191,1
16844,2
27091,3
15109,1
21357,2
20358,3
22670,2
4908,1
22759,3
14300,1
22600,1
12642,2
27392,2
26806,2
34696,3
7710,2
25214,1
28102,2
17724,2
22621,1
14719,2
11194,1
5223,1
16997,3
20131,2
7681,2
34592,2
15031,1
22450,3
247,1
20955,2
28181,3
18261,2
7929,2
34325,1
22579,2
5785,1
9125,1
17401,1
22184,2
31487,2
22160,2
28553,2
18950,1
22001,2
20445,2
32377,2
17066,2
32829,2
18116,2
28312,2
29973,2
14231,2
7062,1
18010,3
18027,3
29431,3
11579,2
18847,2
23716,2
22157,2
25191,2
34695,3
30886,2
588,1
26985,2
5979,1
33224,2
21051,1
25902,2
25083,3
1292,1
1360,1
28405,2
13698,2
13693,2
4392,1
17017,3
31057,3
12096,2
8758,2
16939,2
3842,1
24609,2
12892,2
31364,2
385,1
17645,1
6012,1
13361,2
13777,1
31121,3
16001,2
5981,1
21022,2
6426,1
26844,3
3030,1
21972,3
8887,1
23940,2
659,1
20196,2
3776,2
22640,1
7339,1
2630,1
3441,1
21661,2
4654,1
14419,3
2146,1
9302,1
1920,1
34670,3
30004,3
2255,1
26638,3
33957,3
4903,1
20989,2
25476,1
30399,2
29950,2
1674,1
28891,2
14046,1
17539,3
25944,2
30269,3
19413,2
13660,2
22793,2
2074,1
29887,1
24818,2
2208,2
21414,3
24623,3
2132,1
30759,2
31267,2
18748,1
15215,3
20166,3
20890,3
20891,3
26801,2
3750,2
32859,3
6286,1
26688,3
23436,2
642,1
28767,3
29590,2
28530,2
1444,1
10434,1
19186,2
30114,2
31258,2
18377,2
10615,1
9628,1
15944,2
10107,1
16364,1
1826,1
4231,1
7482,1
33056,2
3001,2
10443,1
8790,1
27068,2
2080,1
23967,2
5499,1
17079,2
27441,2
1517,1
20941,3
27352,3
3142,1
15752,2
18891,2
20324,2
31765,3
9981,2
5571,2
6249,1
28714,3
6245,1
22645,2
6413,2
29126,1
10145,1
18393,2
5623,2
19365,2
8398,2
31233,2
29635,1
5876,2
31148,2
9216,2
4462,1
31105,2
11831,2
19575,3
11865,2
18417,2
20051,2
22219,2
31861,2
11113,2
17773,3
29411,2
3254,2
4277,2
33217,2
18430,1
15842,1
23905,1
22237,3
7113,2
1182,1
11454,1
5839,2
11375,2
26244,1
11186,1
34600,2
32647,2
23446,2
30795,3
3129,1
30339,3
10869,1
15397,2
27716,3
10140,1
27008,2
22703,2
11599,2
16778,3
27961,2
8830,1
14885,2
19746,1
15163,2
27642,3
33088,2
23999,2
9585,1
10436,1
31116,3
20575,2
124,1
1209,1
30346,3
16863,1
17086,2
25494,1
27904,3
33102,2
23322,3
7490,1
23834,3
15968,2
34672,3
16083,1
27690,2
17162,1
26751,2
32139,2
16628,1
11117,1
30605,3
15626,1
32915,3
28246,3
3055,1
22736,2
8797,1
21409,3
7145,2
5562,2
13810,1
34671,3
15806,2
18439,1
4692,1
8822,1
27326,2
3543,2
10542,2
14316,1
20840,2
10929,1
4051,2
6624,2
2395,1
29651,2
5798,2
3201,1
32597,3
18452,1
31040,3
29719,2
7565,1
33190,2
2934,1
30631,2
10849,2
24090,2
14490,2
10040,2
16062,2
21567,1
30656,2
5627,2
29089,2
31404,2
21081,1
1806,1
30234,2
24854,2
3084,1
15346,1
9559,1
27084,3
32948,3
23162,2
2130,1
17014,3
6112,2
9799,2
19500,1
33118,3
6699,1
18310,2
16971,3
13648,2
23547,2
31306,3
18231,2
6895,2
20689,2
15795,2
21346,2
12732,1
30632,2
17603,2
9781,2
3409,1
31514,2
167,1
10522,2
26503,1
25550,3
30877,2
21570,1
10896,1
15051,1
1606,1
22968,2
4480,1
27472,3
10621,1
12699,1
29031,3
13158,2
3426,1
20832,2
4309,2
22444,2
30728,2
8821,1
12722,1
10422,1
23240,3
10696,1
33543,1
11314,2
10910,1
24803,3
2261,1
1344,1
19645,3
24420,1
22148,2
9677,2
24549,3
2359,1
28450,3
34621,3
12117,2
854,1
29647,1
25978,2
10960,1
26298,2
29598,2
5287,2
23951,2
16533,2
15910,2
21653,2
24019,3
25036,2
4909,1
6569,2
11575,2
15259,2
8508,1
14644,2
8742,2
21071,1
24491,3
18556,3
14659,2
20828,2
28732,2
19782,1
23047,2
23044,2
4537,2
31996,2
2307,1
3490,2
29983,2
9860,1
27255,2
851,1
22875,1
13310,2
10524,2
7226,1
9908,1
11016,2
21618,2
31567,3
13536,1
18766,2
11415,1
27189,3
24088,2
4630,1
18097,2
11595,2
14853,1
8463,2
34285,2
18636,2
343,1
3789,2
12976,1
7822,1
684,1
8230,2
6450,1
32588,3
6956,1
33000,2
11392,1
28650,3
9489,2
2647,1
8152,2
26121,3
30018,2
23736,2
32726,2
6217,1
23132,1
28749,3
9467,2
13744,1
24122,2
14115,2
27974,3
19189,2
15554,1
27361,3
8421,2
3380,1
12917,2
14993,2
2462,2
29036,3
31022,2
29346,2
16905,1
5749,1
28042,2
11014,2
22610,1
1723,1
12850,2
14732,2
22116,1
6255,1
2697,1
14131,2
4789,2
9522,2
27031,1
32499,1
8997,2
15362,1
2039,1
2274,1
3176,1
1587,1
21542,2
12637,2
14238,2
26391,2
33533,1
17578,2
23295,2
13176,2
3566,1
27127,2
21453,3
10903,1
6445,1
26386,3
34263,2
20393,2
24360,3
32984,2
901,1
23580,3
1145,1
32626,2
15246,2
16689,2
3061,1
7946,2
9643,1
28263,2
30110,2
30644,2
14088,2
13057,2
10699,1
15547,2
33775,2
26178,3
29119,1
1994,1
32397,3
5842,2
5071,2
3800,2
32703,2
6251,1
13757,1
31292,3
11565,2
25363,3
13488,1
599,1
32860,3
8663,2
11059,2
6626,2
7985,1
18859,3
23291,2
2971,2
26475,2
33785,2
24498,3
19621,2
30610,3
31163,2
4395,1
2662,1
30503,2
14413,2
25040,2
15758,2
27413,3
26517,1
2158,1
21540,2
21845,1
13415,2
12988,1
11162,1
10892,1
12211,1
33660,3
29165,2
30773,3
14779,1
13569,2
26458,2
21829,1
21415,3
15230,2
7941,2
7831,1
8442,2
8020,1
18455,1
3275,2
11594,2
4562,2
15434,3
29074,2
29957,3
9393,1
5273,2
13647,2
7371,2
2761,1
17610,2
29021,3
2550,1
14841,1
28819,2
3458,1
2737,2
16774,3
1959,1
3563,1
5139,1
16493,3
16249,3
34100,3
23533,3
33625,2
34194,2
23678,1
29487,3
1947,1
20797,1
19477,1
5716,1
34497,2
21824,1
29345,2
5457,1
33707,2
30316,2
1839,1
31332,2
15660,2
16884,1
3661,1
6362,2
32973,2
16648,1
25664,3
10160,1
20449,2
18976,1
10098,1
32257,2
23373,2
24810,3
27253,2
24007,2
10955,1
10304,2
26875,2
3579,1
12206,1
17241,3
27215,3
13044,2
27491,2
21481,2
33857,2
6113,2
22956,2
17278,3
9839,1
16771,3
19326,3
6335,2
16024,2
20492,2
11471,1
33105,2
13679,2
25749,1
6818,1
30131,2
23664,1
13443,2
30407,1
24102,3
14270,1
22105,1
21826,1
3208,1
21541,2
23714,2
21636,2
5921,1
26213,2
24452,1
12382,2
331,1
7589,1
18641,2
25416,2
6003,1
19912,2
32077,3
27109,3
