33234,2
8386,2
1317,1
32391,2
22146,2
11042,2
10684,1
21219,2
10308,2
16418,2
25417,2
15854,1
25168,2
27003,2
21764,2
32765,1
16681,2
10161,1
34347,2
14478,2
22309,2
12914,2
8866,1
22319,2
28168,3
30121,2
24555,2
31255,2
23246,2
8449,2
9274,2
32533,2
20781,1
11494,2
10952,1
34005,2
22655,2
7090,2
1133,1
10081,1
8234,2
27266,2
4094,1
27344,3
14534,1
706,1
17352,2
32337,3
1521,1
24411,2
17686,1
24247,2
26657,2
13821,2
5805,2
26860,3
7212,1
14354,2
25191,2
2853,1
31047,3
11640,1
23417,1
2838,1
27187,3
5789,1
2457,1
31484,2
6213,1
30491,2
31931,2
12276,2
17496,3
6949,1
26856,3
27815,1
15949,3
12927,2
752,1
25247,2
33341,2
33340,2
17341,2
10446,2
10969,2
13172,2
1438,1
22907,2
388,1
28437,3
34507,2
16291,2
23803,3
32904,2
481,1
11022,2
2026,1
16249,3
13926,2
17849,2
26265,1
28813,2
33913,3
19604,2
24466,2
15823,1
10029,2
28865,1
22672,2
24068,3
20634,3
29281,3
30197,2
5266,1
385,1
4223,1
21710,3
31627,2
4742,1
20950,2
6653,2
19284,2
10337,1
30142,2
28298,2
8466,2
20372,3
20708,2
8025,1
3785,2
31501,3
31601,2
171,1
8514,1
3560,1
3268,2
23956,2
2088,1
24696,1
29544,3
31016,2
13673,2
2309,1
21711,3
12310,2
19431,2
15767,2
3486,2
30249,3
24478,2
24357,3
4928,1
8184,2
1449,1
17999,2
33395,3
3061,1
9712,2
31955,2
25713,2
12139,2
27207,3
5304,2
8387,2
3309,1
16148,1
3520,2
14471,2
29794,3
6920,2
7641,2
26991,2
17994,2
16701,2
5398,1
5482,1
27140,3
1393,1
32554,2
32886,2
32278,2
25999,1
21017,2
13951,2
20240,2
2409,1
10791,2
9414,2
2893,1
33487,2
4203,1
16335,1
27393,2
4729,1
22598,1
2115,1
8213,2
20683,3
17281,3
14771,1
17290,3
11696,1
26998,2
16647,1
25753,1
32696,2
21447,3
7320,1
32521,2
13433,2
21738,2
31977,1
25167,2
32954,2
11796,2
19985,2
34508,2
14474,2
11971,1
15223,2
5241,1
21877,2
6597,2
21995,2
5739,1
19802,2
20026,1
2783,1
32156,2
5100,2
16342,1
30123,2
28265,2
31703,2
15282,2
33839,3
31234,2
16960,2
23265,3
27831,1
20906,2
13723,2
14484,2
491,1
18876,2
7477,1
29678,2
21769,2
31233,2
19782,1
23990,2
26251,1
23994,2
32477,2
31094,2
3511,2
32691,3
27617,3
15410,2
9717,2
23655,1
17368,2
21389,2
6759,1
4349,1
25696,2
21230,2
30892,2
10769,2
26882,3
907,1
14227,2
2191,1
3495,2
18881,2
34060,1
27,1
18385,2
23893,2
17047,2
3626,1
16943,2
3930,1
27236,2
28933,2
1700,1
2527,1
14367,2
28456,3
25570,2
12315,2
32644,2
29441,2
21675,3
32695,2
2006,1
27986,3
5447,1
23899,1
17230,3
6350,2
11790,2
7108,2
2716,2
9875,1
14905,2
7340,1
531,1
10549,2
24653,2
18210,1
1089,1
4042,2
10964,2
12892,2
22719,3
26810,2
62,1
16609,1
29112,1
23834,3
10421,1
679,1
25155,2
22728,2
7647,2
21329,1
31434,2
12729,1
29513,3
15153,2
4816,2
25471,1
8689,2
28127,3
10520,2
13126,2
33282,1
30278,2
12107,2
34357,2
31042,3
7522,1
396,1
23498,3
33018,1
8146,2
29936,2
32516,2
29456,2
22595,2
32210,2
29511,3
28039,2
850,1
15002,2
7449,2
23901,1
2673,1
5564,2
10500,2
23409,1
26683,2
18256,2
8871,1
12134,2
2631,1
33295,2
16591,2
22693,2
5611,2
11301,2
5412,1
12586,2
6287,1
15648,2
28759,3
11362,2
5638,1
27262,2
4813,2
28988,2
24061,3
17878,2
21480,2
19700,2
21007,2
18999,1
14616,2
287,1
6352,2
5713,1
13408,2
5581,2
24659,2
22569,2
31993,2
3554,1
8028,1
5996,1
7513,1
3675,1
27269,2
14378,2
15175,3
76,1
3260,2
21473,2
10801,2
248,1
4906,1
6553,1
2393,1
27540,2
5532,2
3318,1
4580,2
32376,2
813,1
26729,2
4914,1
11217,1
32749,1
11120,1
8611,1
3222,2
6509,1
31909,3
21619,2
8829,1
8795,1
16604,1
2932,1
24765,3
12399,2
8339,1
29070,2
33774,2
11774,2
30457,2
10895,1
15040,1
23749,2
29848,2
13719,2
20419,3
9281,2
13534,1
2652,1
3340,1
13736,1
10673,1
21391,2
15436,3
29382,1
4702,1
2813,1
12428,1
3684,1
2593,1
23490,2
11245,2
17057,2
32471,2
18814,3
12374,2
14094,2
5040,2
9050,1
8299,1
6839,2
28350,1
25283,3
5150,1
10318,2
22294,2
11571,2
1832,1
1008,1
22457,3
23481,2
24701,1
18509,2
10056,2
3575,1
15185,2
653,1
732,1
26279,2
3841,1
25747,1
6502,1
34306,2
20735,2
5639,1
24886,3
19283,2
7918,2
7565,1
9794,2
19235,1
24714,1
15984,3
19174,2
31869,2
13316,2
15948,2
6971,1
28145,2
19500,1
9913,1
3011,2
20937,3
17386,1
1385,1
8619,1
18098,2
7224,1
826,1
3952,1
30107,2
30230,2
13089,2
24783,2
9451,2
27730,3
22081,1
34641,2
29701,2
5598,2
4610,1
1326,1
11134,1
14329,1
23193,2
22543,3
19423,2
24110,2
9339,1
20405,2
18959,1
32607,3
15363,1
9427,2
33772,2
18109,2
16902,1
1294,1
1308,1
33192,2
15845,1
6408,2
5911,1
7268,1
6674,2
11678,1
24908,2
14313,1
29026,3
16696,2
16905,1
9254,2
12204,1
21720,3
32205,2
27572,1
1128,1
24260,2
14585,1
18039,3
10423,1
2638,1
33504,2
18735,1
24008,2
9265,2
3821,1
9652,1
480,1
20480,2
10631,1
22685,2
19344,2
11887,2
25493,1
20703,2
26836,3
1581,1
31307,3
4890,1
22632,1
18359,2
488,1
17258,3
34431,3
33346,2
1076,1
15379,2
6645,2
18739,1
28018,2
7078,1
817,1
3574,1
34696,3
10322,2
11802,2
22354,1
17159,1
29960,2
1287,1
28783,2
22838,2
8682,2
257,1
14927,2
16274,2
7615,2
34494,2
16057,2
5809,2
6566,1
24098,3
18496,2
28725,2
5414,1
8372,1
30987,2
13653,2
17523,2
22880,1
22905,2
12666,2
3816,1
30075,3
22566,2
25261,2
6941,1
859,1
9512,2
21011,2
10049,2
34403,3
33449,2
32080,3
21907,2
30991,2
28829,2
31272,3
11176,1
33945,2
2537,1
32515,2
13000,1
15747,2
23222,2
8507,1
28196,3
17705,1
21771,2
28354,2
26289,2
26030,2
6576,2
25477,1
24753,3
13226,1
34073,2
21135,2
32611,3
1442,1
13240,1
30377,2
25962,2
28236,3
4833,2
22,1
2224,1
30441,2
344,1
7555,1
8971,2
26740,2
17303,3
25863,3
9366,1
4734,1
27836,2
3571,1
30439,2
13704,2
24306,3
5661,1
113,1
21595,1
32354,3
29564,3
13509,1
20718,2
21760,2
33472,2
3370,1
24082,2
28071,1
29092,2
27383,3
10416,1
17084,2
24219,2
7345,2
20172,2
4805,2
22230,3
18996,1
32503,1
21119,2
17811,3
6172,1
14787,1
31857,2
32986,2
13277,1
26262,1
9245,2
32624,2
1017,1
1230,1
30863,3
758,1
23847,3
4026,2
31122,3
33347,2
5916,1
744,1
19053,3
22144,2
24302,2
4049,2
2688,1
10226,2
17171,1
8862,1
29831,2
15519,2
4043,2
3973,1
25709,2
17936,1
21117,2
26746,2
4646,1
32727,2
6767,1
1793,1
23775,2
7159,2
26824,3
2666,1
12053,2
25224,1
20195,2
7055,1
33368,3
6584,2
7271,1
14583,1
34707,2
5341,2
28185,3
22136,2
28559,2
5181,1
21368,2
14029,1
13356,2
23447,2
9410,2
13687,2
12066,2
18889,2
5765,1
28349,1
13054,2
25187,2
2789,1
28849,1
23857,2
12774,1
23493,3
4017,2
3679,1
26120,3
9450,2
27951,2
27082,2
27324,2
30730,2
19429,2
22035,2
30641,2
7507,1
11834,2
11924,1
20175,2
13998,1
23162,2
32084,3
16298,2
15787,2
6339,2
2601,1
4791,2
11848,2
15533,2
7778,1
23915,1
33084,2
7621,2
28070,1
34225,2
9174,2
13440,2
13566,2
19713,2
10929,1
12541,2
12891,2
33033,2
17267,2
28675,2
8924,2
23792,3
4309,2
27769,2
4655,1
16630,1
31649,3
29360,2
20840,2
12309,2
13340,2
33328,3
29877,2
4756,1
6998,1
34457,2
4393,1
28703,3
5404,1
33543,1
1699,1
6106,2
15834,1
16352,1
33739,2
30000,3
12723,1
34761,2
25076,2
18445,1
5696,1
4158,1
18633,2
30254,3
8226,2
12149,2
11623,2
18449,1
32202,2
21989,2
14820,1
34227,2
34253,2
15054,1
7461,1
27090,3
26612,2
34787,2
27867,3
21848,1
22811,2
27047,1
17838,2
5143,1
17240,3
25356,2
18048,2
6827,2
18246,2
24498,3
26551,2
23005,3
16032,2
30840,2
30952,2
24677,2
9597,1
21761,2
32542,3
26690,3
27144,3
17374,2
20478,2
29079,2
8004,1
9930,2
9353,1
3656,1
4891,1
33900,3
32272,2
17024,3
28275,2
107,1
1667,1
29825,3
3332,1
28477,2
5680,1
27358,3
621,1
10565,2
30402,2
9750,2
1441,1
6110,2
8844,1
15932,2
32486,1
21949,2
8475,2
11021,2
21422,2
10100,1
1991,1
18757,2
20653,2
6082,2
28094,2
22421,2
6715,1
21414,3
19873,2
33817,2
29645,1
32966,2
27011,2
22104,1
13342,2
32909,2
2387,1
109,1
8825,1
15335,1
18847,2
28530,2
14232,2
6404,2
21630,2
34751,2
13335,2
30659,2
30109,2
31670,2
1102,1
3058,1
31706,1
34333,2
14853,1
10382,1
10831,2
13388,2
4602,1
13011,1
26872,2
33298,2
33315,2
2469,2
13362,2
5490,1
33351,2
24702,1
32029,2
8830,1
16581,2
201,1
13227,1
28518,2
16636,1
7911,2
27232,2
28495,3
14793,1
9482,2
5813,2
33556,2
4051,2
8119,2
11011,2
14176,2
13272,1
12119,2
14140,2
28452,3
8793,1
22444,2
23931,1
4741,1
23301,2
18730,1
29575,2
33599,2
23585,3
12030,2
5920,1
24,1
20376,3
16848,2
25181,2
27742,2
24866,2
28837,2
12285,2
30945,1
20598,2
29242,2
34179,3
18535,3
18642,2
3529,2
29670,2
615,1
21186,3
30833,2
6321,2
23475,2
22755,3
4140,1
2696,1
11107,2
11914,1
18335,3
27528,2
32840,2
31714,1
11341,2
12274,2
24050,3
14566,1
3071,1
26446,2
18743,1
13516,1
11470,1
20468,2
11600,2
23691,2
1663,1
32227,1
18892,2
32267,2
20443,2
6005,1
6027,1
22342,1
14070,1
19172,2
11846,2
32666,2
11555,2
28633,2
11332,2
31313,3
13525,1
16663,1
23388,1
18910,2
9728,2
19490,1
20129,2
22794,2
27814,1
20908,2
15018,2
3354,1
25825,2
26123,3
32430,3
33661,3
16424,2
30738,3
34004,2
6353,2
11364,2
15332,1
21788,2
21347,2
8832,1
11645,1
14720,2
17567,2
14824,1
19929,2
204,1
1189,1
9448,2
21118,2
5675,1
10240,2
20482,2
513,1
29369,1
15101,1
3053,1
18163,1
12402,2
10722,2
11422,1
6083,2
2948,1
13689,2
4789,2
12701,1
26109,3
27725,3
26320,3
25429,2
1675,1
17886,2
8728,2
27985,3
16833,2
4719,1
3044,1
31187,1
28702,3
25553,3
16245,3
2945,1
28645,2
31549,3
15231,2
16172,2
26040,2
3959,1
5358,2
29641,1
18906,2
15552,1
13347,2
27270,2
22920,2
7900,2
26835,3
18007,3
31771,2
15341,1
29352,2
28242,3
25509,2
16071,2
32629,2
21945,2
20020,1
31856,2
34303,2
4935,1
5982,1
22951,2
22164,2
11527,2
7296,1
18931,2
17611,2
14625,2
6411,2
18741,1
3188,1
7927,2
6915,2
32546,3
33006,2
15056,1
17109,2
30499,2
14151,2
18675,2
21817,1
23320,3
25665,3
30055,3
630,1
32489,1
17394,1
14018,1
18,1
27471,3
6892,2
18591,2
8424,2
14893,2
19341,2
16925,1
24595,2
139,1
33318,2
24600,2
13319,2
10635,1
11913,1
21489,2
28402,2
9300,1
5370,1
22999,2
12047,2
30307,3
25406,3
33075,2
11084,2
23290,2
16892,1
24372,2
29668,2
32022,3
19612,2
34130,2
27806,1
18498,2
21354,2
3265,2
29593,2
2752,2
18631,2
30758,2
11156,1
34269,2
15306,1
14724,2
34252,2
12742,1
14068,1
21944,2
23268,3
24084,2
18793,3
16510,3
10402,1
10941,1
1936,1
17259,3
24831,2
4011,2
32193,2
2468,2
9006,2
12961,1
6109,2
12512,1
22792,2
11037,2
5237,1
18004,2
18457,1
21879,2
17912,1
22261,2
31890,2
20721,2
1812,1
22275,2
13031,1
29590,2
23494,3
5776,1
11525,2
24859,2
31496,2
28993,2
11038,2
8614,1
17113,2
3139,1
18438,1
4138,1
25809,3
29702,2
12886,2
19278,2
1568,1
28484,3
25150,2
10317,2
30962,2
29819,3
32880,3
17161,1
33305,2
18634,2
12596,2
24474,2
23554,2
24118,2
1396,1
9803,2
26195,2
18374,2
25935,2
27794,2
16538,2
29232,3
18695,1
21885,2
5753,1
7544,1
28811,2
32228,1
31540,2
11215,1
16862,1
20424,3
20295,1
4517,2
24940,1
8075,1
7690,2
2292,1
13554,1
18836,2
5589,2
25748,1
6500,1
10528,2
23337,2
26183,3
26158,2
9098,1
15872,1
28567,2
34531,2
23515,2
1032,1
5026,2
3962,1
22497,3
28774,3
27916,3
31553,3
24596,2
14034,1
28500,3
13309,2
23155,1
3590,1
17032,3
5492,1
23419,1
2195,1
9298,1
33131,3
15104,1
1765,1
16737,3
7008,1
23300,2
31095,2
1121,1
26256,1
9391,1
28541,2
3687,1
33851,2
8808,1
8148,2
22714,3
7539,1
4457,1
6222,1
21826,1
22816,2
6825,1
24424,1
17087,2
22617,1
4157,1
9292,1
10534,2
24937,2
12284,2
25546,3
6625,2
18673,2
17831,2
32442,2
26047,3
18636,2
8073,1
19389,2
28808,2
27096,3
3877,1
6203,1
12299,2
21019,2
22130,2
14973,2
6388,2
16683,2
22069,2
33741,2
17327,2
22384,2
30178,2
28310,2
4244,1
34709,2
21070,1
8503,2
17525,2
23839,3
10911,1
30206,2
28855,1
23797,3
27341,2
15624,1
14767,2
5895,1
5442,1
8485,2
5146,1
5254,1
21644,2
26100,3
28273,2
18114,2
27597,2
9476,2
24094,3
20793,1
11197,1
11672,1
17097,2
10955,1
1956,1
13074,2
25121,2
10006,2
8329,1
20606,2
22419,2
14134,2
16900,1
22895,1
28999,3
23920,1
12775,1
23041,2
14132,2
23183,2
30465,2
26403,3
21844,1
15450,2
18213,1
25750,1
23923,1
34730,2
11735,1
31902,3
29696,3
13621,2
8480,2
10915,1
25745,1
3231,2
12835,2
21340,1
13759,1
22462,3
15028,2
33604,2
3045,1
17534,3
13868,2
13973,2
4219,1
29029,3
1857,1
5399,1
9179,2
10195,2
18401,2
2708,2
13935,2
25843,3
8632,1
32174,2
77,1
24142,2
22396,2
11585,2
1967,1
30839,2
28115,2
34339,2
30269,3
13331,2
12144,2
9826,1
24580,3
12083,2
12670,2
1013,1
29623,2
20915,2
9975,2
15295,1
10015,2
12320,2
8415,2
11409,1
26569,3
17685,1
8591,1
19213,1
18354,2
5344,2
1029,1
26487,2
31744,2
28873,2
7992,1
31538,2
9392,1
10419,1
23712,2
20495,2
1069,1
33548,2
34627,3
31169,2
32038,2
4553,2
10816,2
28560,2
31717,1
599,1
14643,2
7184,2
25503,2
13922,2
12155,2
2642,1
14465,2
31674,2
2464,2
31044,3
29596,2
27490,2
15319,1
31166,2
25086,3
32602,3
20454,2
34812,2
5323,2
17376,2
12236,1
16946,2
11198,1
29220,3
6707,1
22640,1
26568,3
31593,2
19459,2
21603,1
100,1
9843,1
21590,1
24025,3
12525,2
21169,2
14618,2
6183,1
23773,2
8645,2
23862,2
25118,2
18919,2
24024,3
1669,1
28445,3
6865,2
4020,2
4552,2
15376,2
17069,2
2818,1
26076,3
31357,2
21188,3
22418,2
22340,1
22214,2
379,1
12073,2
636,1
10181,1
28213,2
18655,2
18831,2
19438,2
22935,2
7654,2
32452,2
9606,1
20079,2
18136,2
21778,2
22131,2
8644,2
24437,1
26052,3
253,1
4421,1
8190,2
30504,2
6888,2
2734,2
13994,1
343,1
15177,3
29197,2
438,1
13300,2
11682,1
374,1
17558,3
19266,1
31561,3
29745,3
25501,2
11430,1
3124,1
26042,2
192,1
33373,3
11597,2
14725,2
156,1
3108,1
19561,2
5400,1
17681,1
29811,3
16726,2
22006,2
22273,2
29995,3
20965,2
16329,2
13835,2
14686,3
7722,1
16437,2
3085,1
19679,2
19057,3
11248,2
14007,1
28951,3
8474,2
2547,1
3458,1
11907,1
4644,1
12537,2
29443,2
20926,2
13955,2
14152,2
28929,2
25262,2
18564,2
5654,1
24434,1
7640,2
356,1
23103,2
7854,1
34654,3
31590,2
8967,2
2533,1
26181,3
20988,2
2847,1
6192,1
27515,2
32990,2
26932,3
2055,1
10170,1
22242,3
3005,2
26466,2
18816,3
29621,2
3259,2
27233,2
21170,2
15171,3
27416,3
13797,1
30005,3
30146,1
32237,1
10420,1
27350,3
31332,2
28135,3
13243,1
31453,1
16916,1
32385,2
9210,2
1527,1
17971,2
9676,2
15214,3
30959,2
14553,1
5035,2
13639,2
19463,2
24305,3
6947,1
3267,2
14938,3
13472,1
8932,2
8072,1
16582,2
3865,1
13192,2
18712,1
22864,1
18179,1
21842,1
31056,3
4170,1
23021,3
13225,1
31989,2
7525,1
30391,2
34659,3
16427,2
21979,3
19766,1
6644,2
24955,1
12245,1
4091,1
25973,2
19470,1
8723,2
25455,2
1509,1
3296,1
9198,2
16896,1
20754,2
11274,2
29616,2
19904,3
4199,1
28036,2
30277,3
9669,2
1216,1
25788,3
5084,2
31637,3
9296,1
31964,2
15654,2
27625,2
13159,2
22873,1
11824,2
30652,2
20187,2
17266,2
21350,2
3754,2
7628,2
22083,1
401,1
10276,2
26354,2
21586,1
21617,2
12887,2
14284,1
26115,3
6578,2
2386,1
7282,1
23626,2
5495,1
30757,2
32195,2
12215,1
3596,1
28949,3
7834,1
24843,3
33275,1
4107,1
13259,1
12440,1
13181,2
26644,3
32351,3
10435,1
7605,2
32155,2
22694,2
4515,2
18820,2
27327,2
21061,1
16277,2
10692,1
3233,2
28129,3
28227,3
27507,2
18926,2
25530,3
25157,2
29488,3
17621,2
1038,1
21402,2
6400,2
19014,2
7393,2
6751,1
9679,2
4365,1
30943,1
31350,2
33920,3
12461,1
26781,1
28259,2
11273,2
304,1
18920,2
10233,2
28945,3
33992,2
28475,2
17790,2
8945,2
12344,2
32339,3
11352,2
18569,2
30093,2
2125,1
12459,1
9244,2
18840,2
17420,1
17180,1
18076,3
27841,2
17012,3
1818,1
21975,3
29708,2
26480,2
10817,2
3376,1
28017,2
33835,2
20491,2
13562,2
1148,1
6503,1
14685,3
25987,1
9567,1
6131,2
26636,3
15771,2
18094,2
18978,1
31971,1
15935,3
2423,1
12001,2
14002,1
22157,2
280,1
14014,1
9860,1
1445,1
12755,1
22923,2
27996,2
34139,3
10899,1
4409,1
24174,1
24076,2
27274,2
15441,2
2655,1
29989,3
16193,3
11708,1
8404,2
12000,2
23029,2
5914,1
18874,2
27837,2
11814,2
27120,3
9941,2
21956,2
11830,2
7945,2
22003,2
1810,1
3028,1
15060,1
8067,1
5343,2
26919,2
27832,1
2137,1
8899,2
13414,2
21200,3
27304,1
33941,2
16159,2
20487,2
20812,1
22264,2
3319,1
13720,2
10252,2
8045,1
20309,2
24532,2
15432,3
21285,2
26400,3
10250,2
15406,2
21082,1
28800,2
6834,2
1374,1
1450,1
22056,2
33495,2
14563,1
16331,2
29019,3
1164,1
24873,3
7094,2
12350,2
23065,3
28780,2
13307,2
2275,1
26608,2
11908,1
16184,2
7444,2
34373,2
23940,2
16241,3
27525,2
34296,2
33952,2
17475,2
3564,1
31140,2
7356,2
24354,3
29574,2
21850,1
21530,2
10865,1
6605,2
4672,1
14691,3
2428,1
8359,1
23372,2
16721,2
31207,1
11157,1
4637,1
20663,2
15753,2
23057,3
31063,2
19552,2
22856,2
14341,2
7426,2
14145,2
15140,2
26217,2
17995,2
28317,2
14037,1
26338,3
28737,2
9747,2
14703,2
1471,1
27558,1
23254,2
18461,1
2330,1
33401,3
16732,3
2844,1
846,1
31343,2
28597,1
27553,1
33632,3
26635,3
25144,3
19742,1
15182,2
33732,2
14409,2
9993,2
27866,3
19978,2
32142,2
6421,1
32741,2
21337,1
18737,1
21390,2
16574,2
15758,2
28206,2
2373,1
21808,2
30856,3
19550,2
31211,2
7135,2
20237,2
26623,3
33964,2
10152,1
4556,2
22468,2
15743,2
11875,2
20709,2
29808,3
32580,2
9346,1
22127,2
11966,1
14390,2
24529,2
1787,1
28874,2
11673,1
14129,2
19416,2
7983,1
18824,2
30985,2
16462,2
32577,3
29719,2
16702,2
7478,1
18257,2
10507,2
25831,2
28802,2
6053,2
13404,2
18800,3
4804,2
15277,2
31165,2
1610,1
17058,2
16613,1
4375,1
1877,1
31719,1
7110,2
16520,3
8824,1
5947,1
34216,3
5387,1
31698,2
16003,2
29788,3
25785,3
4962,1
6291,1
13917,2
19402,2
7010,1
28954,3
28789,2
28498,3
17887,2
19595,3
10393,1
30518,3
30338,3
15504,2
16229,2
31839,3
3721,1
34528,2
31029,3
25600,3
2549,1
12830,2
25409,2
23012,3
23486,2
6116,2
27103,3
27912,3
29868,2
18785,2
29932,2
26974,2
6272,1
31610,2
23977,3
30873,3
6780,1
20420,3
2926,1
25722,1
24080,2
18736,1
6983,1
5036,2
8675,2
16091,1
26163,2
12403,2
1529,1
32399,2
19194,2
15660,2
31762,3
34185,2
1836,1
12513,1
17382,1
17153,1
3083,1
11904,1
3870,1
24767,3
16876,1
2228,1
29462,2
33344,2
83,1
23829,2
14992,2
27935,3
4850,1
14980,2
28199,2
25808,3
1414,1
7681,2
27064,2
8094,1
30408,1
6932,2
17648,1
29377,1
27754,2
28231,3
23464,2
5131,1
19676,2
2128,1
6924,2
17346,2
34138,3
24166,1
3353,1
10108,1
3278,2
10448,2
27328,2
10474,2
6738,1
1958,1
22715,3
30539,2
17078,2
34120,2
29399,2
24033,2
22149,2
17284,3
28528,2
340,1
6430,1
5505,1
7665,2
6351,2
14515,1
7290,1
6622,2
30615,2
17460,2
31414,2
27550,1
32540,3
18953,1
27594,2
29779,3
6571,2
5979,1
33047,2
17868,2
14453,2
6069,2
1103,1
7904,2
24966,1
13782,1
8108,1
21932,3
21471,2
31279,2
7955,2
20848,2
23927,1
14688,3
27771,2
8450,2
34331,2
24954,1
18425,1
29684,2
9594,1
12010,2
12202,1
19861,2
9537,2
6586,2
8421,2
14841,1
7777,1
5649,1
31344,2
32138,2
5087,2
8620,1
2237,1
1807,1
1286,1
29536,3
2127,1
23674,1
32808,2
3519,2
4680,1
4992,1
19197,2
20864,2
18025,3
8664,2
32242,1
21253,2
25465,1
14969,2
22921,2
2748,2
23431,2
19046,2
3444,1
26421,2
23139,1
6155,1
18378,2
3861,1
32694,2
9080,1
6604,2
30835,2
16024,2
12576,2
1252,1
34323,1
19040,2
27802,2
33898,3
7302,1
18115,2
29774,3
9550,1
31710,1
15922,2
16777,3
19996,1
9110,1
23141,1
16931,1
1124,1
20822,1
21859,1
15418,2
32361,3
17104,2
2635,1
9943,2
30479,2
18747,1
4620,1
12536,2
21794,2
3465,1
20489,2
1782,1
20234,2
16440,2
19103,2
8966,2
32285,3
12102,2
11051,2
2915,1
1677,1
8562,1
10445,2
16677,2
31571,3
5563,2
17035,3
29169,3
21492,2
9733,2
7965,2
2052,1
27672,3
23311,2
27544,1
33308,2
11930,1
4523,2
7798,1
26591,3
24841,3
14170,2
31049,3
21417,3
16495,3
9957,2
27119,3
22747,3
12958,1
5703,1
2891,1
8918,2
13202,2
10217,2
27477,2
1292,1
6246,1
15164,2
7877,2
5975,1
8464,2
8122,2
28695,3
11264,2
5154,1
16264,2
25798,3
19735,1
33236,2
28161,3
27934,3
29087,2
36,1
15469,3
13179,2
7035,1
19733,1
7530,1
21141,2
33740,2
29534,3
12966,1
1898,1
2723,2
29036,3
17160,1
14772,1
25532,3
23549,2
17918,1
28365,2
27918,3
16787,2
9188,2
14650,2
880,1
26734,2
28900,2
19089,2
12673,2
2272,1
19819,2
29654,2
30703,2
19008,1
96,1
13041,2
21462,3
34248,2
10714,2
25162,2
17610,2
11159,1
32636,2
14554,1
20669,2
14106,2
30203,2
5062,2
33216,2
9541,2
16111,1
4984,1
25090,3
956,1
24152,2
7536,1
26462,2
5642,1
25682,2
18779,2
23380,1
4679,1
28271,2
8481,2
32827,2
1446,1
24649,2
15534,2
6511,1
1140,1
26323,3
28658,2
19273,2
11872,2
26752,2
16189,2
8019,1
12023,2
18830,2
24347,2
772,1
22752,3
9253,2
23767,3
13503,1
16081,1
18450,1
30129,2
2939,1
9914,1
2917,1
26116,3
3712,1
935,1
1979,1
27224,2
34509,2
19934,2
3823,1
17595,2
11817,2
14433,2
18310,2
17330,2
27239,2
6136,2
5662,1
29331,2
16477,3
32502,1
24941,1
20798,1
21996,2
31594,2
31050,3
174,1
17299,3
7349,2
7676,2
571,1
20387,2
10138,1
4207,1
8154,2
27460,3
29934,2
22667,2
24198,2
24460,2
5050,2
13239,1
10326,2
15453,3
7315,1
17745,3
21227,2
33510,2
11628,2
29065,2
28379,2
32787,2
32589,3
30852,3
24995,2
2641,1
30600,3
29990,3
21201,3
11394,1
27467,3
32567,2
9720,2
25093,2
33083,2
14619,2
22335,2
8797,1
5240,1
24113,2
9315,1
2030,1
4164,1
32368,2
22489,3
19338,3
23910,1
15665,2
29480,3
22085,1
7458,2
15599,1
24276,3
17204,2
11013,2
23872,2
22890,1
28921,2
27185,3
6234,1
10425,1
14466,2
1788,1
12163,1
1489,1
178,1
32276,2
11660,1
6747,1
22961,2
33331,2
28447,3
28886,2
8676,2
24482,2
23558,2
13035,1
29822,3
9711,2
33927,2
7866,2
8527,1
14340,2
1309,1
11291,2
22441,2
19856,3
3689,1
4169,1
24162,1
34168,3
15500,2
20231,2
31073,2
16743,2
13432,2
18180,1
735,1
9656,1
25616,2
2832,1
3797,2
25053,2
18807,3
14064,1
13262,1
24218,2
134,1
6161,1
2281,1
17452,2
4875,1
1163,1
10156,1
32166,3
16509,3
13127,2
27993,3
15139,2
2796,1
24918,2
18239,2
32582,2
5435,1
29935,2
15092,1
26611,2
25707,2
8943,2
13608,2
33397,3
33263,2
31499,2
32379,2
24574,2
22936,2
17723,2
33421,2
3573,1
14163,3
10375,1
30721,2
23522,2
27314,1
22508,2
12956,1
16864,1
10777,2
17864,2
15585,1
24102,3
2821,1
13798,1
17704,1
23313,2
738,1
16907,1
28750,3
33412,2
30081,3
33143,2
12948,1
32756,1
2039,1
19990,1
14528,1
21585,1
27997,2
25,1
19382,3
23886,2
31157,2
18379,2
32848,3
1205,1
33366,2
11868,2
470,1
14750,2
16678,2
22114,1
16974,3
19348,2
32263,2
14873,2
16488,2
31179,2
27628,2
2604,1
4958,1
13542,1
22013,2
29754,3
30525,3
21978,3
9328,1
29680,2
32683,3
1159,1
22774,2
13953,2
7488,1
13354,2
18771,2
9097,1
18645,2
33478,2
1932,1
22463,3
20418,3
2320,1
2494,1
520,1
22615,1
16047,2
659,1
5951,1
11874,2
19021,2
27578,2
34300,2
30072,3
29760,2
13514,1
10131,1
30115,2
19661,2
19321,3
533,1
4487,1
32937,2
30344,3
13692,2
17162,1
21577,1
2510,1
21748,2
19258,1
8991,2
5212,1
22877,1
712,1
19634,2
34485,2
29553,3
19285,2
11581,2
27148,3
9129,1
18010,3
13169,2
1632,1
4785,2
8704,2
15874,1
32623,2
27410,3
19538,2
17432,1
2273,1
34772,2
11742,2
31929,2
7801,1
898,1
14862,2
14906,2
9987,2
22401,2
13327,2
18096,2
29906,1
30090,3
23116,2
21129,2
17443,1
977,1
17206,2
11267,2
26416,2
34640,2
24669,2
31511,2
